1613742360.7378163,compute,0.003926992416381836,0.04690861701965332,0.00046515464782714844,1100000
1613742360.7378867,compute,0.0008270740509033203,0.09095263481140137,0.00021576881408691406,1100000
1613742360.7615304,compute,0.0005044937133789062,0.023053646087646484,0.00015735626220703125,1100000
1613742360.8168359,compute,0.009278535842895508,0.029609203338623047,0.000156402587890625,1100000
1613742360.8188956,compute,0.0005764961242675781,0.042170047760009766,0.00017452239990234375,1100000
1613742360.8692884,compute,0.0005652904510498047,0.038582563400268555,0.00016021728515625,1100000
1613742360.8696191,compute,0.0055294036865234375,0.027144193649291992,0.005231618881225586,1100000
1613742360.9309814,compute,0.0009377002716064453,0.02883172035217285,0.0002014636993408203,1100000
1613742361.1162791,compute,0.0019521713256835938,0.05598783493041992,0.00042557716369628906,1100000
1613742361.29237,compute,0.0019822120666503906,0.05600094795227051,0.0004734992980957031,1100000
1613742361.7167065,compute,0.0019221305847167969,0.35934901237487793,0.0004734992980957031,1100000
1613742361.7226365,compute,0.009439945220947266,0.3539924621582031,0.0003490447998046875,1100000
1613742361.725933,compute,0.028824567794799805,0.16905736923217773,0.005386829376220703,1100000
1613742361.7305298,compute,0.0027930736541748047,0.2636868953704834,0.00023555755615234375,1100000
1613742361.735927,compute,0.03752899169921875,0.1264951229095459,0.00014400482177734375,1100000
1613742361.735995,compute,0.002210378646850586,0.2796807289123535,0.0002777576446533203,1100000
1613742361.7372813,compute,0.04343676567077637,0.15977263450622559,0.0001316070556640625,1100000
1613742361.7375097,compute,0.016763687133789062,0.23773837089538574,0.015964031219482422,1100000
1613742361.7404106,compute,0.02827310562133789,0.2460784912109375,0.0002913475036621094,1100000
1613742361.7415297,compute,0.04757380485534668,0.09600067138671875,0.012194633483886719,1100000
1613742361.7420907,compute,0.04816317558288574,0.10196948051452637,0.00026917457580566406,1100000
1613742361.7486315,compute,0.03383064270019531,0.14682555198669434,0.0025467872619628906,1100000
1613742361.8661718,compute,0.0016903877258300781,0.0661158561706543,0.0004222393035888672,1100000
1613742361.8692336,compute,0.0007033348083496094,0.023496389389038086,0.00018167495727539062,1100000
1613742362.1574907,compute,0.0059967041015625,0.10235881805419922,0.0003371238708496094,1100000
1613742362.1576483,compute,0.0016973018646240234,0.10860657691955566,0.00044465065002441406,1100000
1613742362.3405707,compute,0.002019166946411133,0.1151571273803711,0.00044798851013183594,1100000
1613742362.363924,compute,0.00932168960571289,0.07863497734069824,0.00013828277587890625,1100000
1613742362.3643234,compute,0.016788244247436523,0.04457592964172363,0.00019168853759765625,1100000
1613742362.364524,compute,0.008154630661010742,0.09029459953308105,0.000213623046875,1100000
1613742362.3675747,compute,0.00048065185546875,0.022136688232421875,0.00027632713317871094,1100000
1613742362.4129057,compute,0.0008699893951416016,0.021863698959350586,0.0001697540283203125,1100000
1613742362.5247095,compute,0.0011010169982910156,0.05730605125427246,0.0002295970916748047,1100000
1613742362.5304794,compute,0.0011506080627441406,0.02829742431640625,0.00021982192993164062,1100000
1613742362.630101,compute,0.001001596450805664,0.04194331169128418,0.00023508071899414062,1100000
1613742362.7091072,compute,0.008805513381958008,0.06032729148864746,0.00016117095947265625,1100000
1613742362.709979,compute,0.009043216705322266,0.05595707893371582,0.00011491775512695312,1100000
1613742362.7104416,compute,0.018535137176513672,0.045976877212524414,0.0001442432403564453,1100000
1613742362.7130246,compute,0.0008206367492675781,0.08819794654846191,0.00016379356384277344,1100000
1613742362.9978688,compute,0.002177000045776367,0.05417013168334961,0.0004889965057373047,1100000
1613742363.1516867,compute,0.011429548263549805,0.046126604080200195,0.0002627372741699219,1100000
1613742363.1517696,compute,0.0013661384582519531,0.0841972827911377,0.00029087066650390625,1100000
1613742363.174333,compute,0.0004985332489013672,0.0208590030670166,0.0001430511474609375,1100000
1613742363.4799788,compute,0.014864683151245117,0.053079843521118164,0.005251646041870117,1100000
1613742363.480418,compute,0.0020034313201904297,0.10385537147521973,0.0004088878631591797,1100000
1613742363.5003765,compute,0.006016731262207031,0.08919453620910645,0.005360126495361328,1100000
1613742363.5603232,compute,0.0009443759918212891,0.07741665840148926,0.00012183189392089844,1100000
1613742363.562542,compute,0.018733978271484375,0.025838136672973633,0.00015401840209960938,1100000
1613742363.5630965,compute,0.006891012191772461,0.0622708797454834,0.00011992454528808594,1100000
1613742363.5634851,compute,0.005529165267944336,0.04696536064147949,0.00012254714965820312,1100000
1613742363.7160184,compute,0.0018210411071777344,0.05286431312561035,0.0005207061767578125,1100000
1613742363.8588586,compute,0.0009808540344238281,0.09968185424804688,0.00024366378784179688,1100000
1613742363.8609009,compute,0.001238107681274414,0.05870556831359863,0.00015044212341308594,1100000
1613742363.8640738,compute,0.0006747245788574219,0.07242512702941895,0.0001633167266845703,1100000
1613742363.8645408,compute,0.0050525665283203125,0.03051900863647461,0.00017595291137695312,1100000
1613742363.9559193,compute,0.006197214126586914,0.026695966720581055,0.00019049644470214844,1100000
1613742363.9560976,compute,0.00153350830078125,0.07140970230102539,0.0003685951232910156,1100000
1613742364.1882288,compute,0.008194923400878906,0.10587763786315918,0.0003809928894042969,1100000
1613742364.1897357,compute,0.006330966949462891,0.10134553909301758,0.00029397010803222656,1100000
1613742364.1925905,compute,0.0018544197082519531,0.12138891220092773,0.00040984153747558594,1100000
1613742364.4384344,compute,0.007843971252441406,0.12251400947570801,0.0002627372741699219,1100000
1613742364.4397583,compute,0.006398439407348633,0.1292285919189453,0.0002334117889404297,1100000
1613742364.4400022,compute,0.00811004638671875,0.09785103797912598,0.00023865699768066406,1100000
1613742364.440927,compute,0.0012400150299072266,0.1652834415435791,0.00027823448181152344,1100000
1613742364.5076277,compute,0.000980377197265625,0.02737140655517578,0.00019431114196777344,1100000
1613742364.6006649,compute,0.0007791519165039062,0.06377387046813965,0.00020313262939453125,1100000
1613742364.6045854,compute,0.0007905960083007812,0.04277491569519043,0.0015683174133300781,1100000
1613742364.605135,compute,0.0022001266479492188,0.02592754364013672,0.004034519195556641,1100000
1613742364.6532342,compute,0.002917051315307617,0.03336024284362793,0.00516510009765625,1100000
1613742364.6535552,compute,0.00054168701171875,0.03906822204589844,0.0001266002655029297,1100000
1613742364.7243233,compute,0.0058062076568603516,0.027512550354003906,0.002899169921875,1100000
1613742364.7260513,compute,0.0008747577667236328,0.04701089859008789,0.00020575523376464844,1100000
1613742364.9115977,compute,0.0020051002502441406,0.10628128051757812,0.0004131793975830078,1100000
1613742364.9122121,compute,0.00574493408203125,0.043473243713378906,0.0001647472381591797,1100000
1613742364.9125433,compute,0.00612187385559082,0.06928420066833496,0.00019598007202148438,1100000
1613742365.198324,compute,0.006173610687255859,0.10407662391662598,0.0002300739288330078,1100000
1613742365.2001348,compute,0.0018732547760009766,0.14392900466918945,0.00040841102600097656,1100000
1613742365.2028375,compute,0.001260519027709961,0.03656768798828125,0.0005593299865722656,1100000
1613742365.2031496,compute,0.005747795104980469,0.07339072227478027,0.00019812583923339844,1100000
1613742365.5834541,compute,0.0026040077209472656,0.24274277687072754,0.0003135204315185547,1100000
1613742365.5862024,compute,0.002121448516845703,0.28876495361328125,0.00048661231994628906,1100000
1613742365.5873873,compute,0.006840944290161133,0.27337145805358887,0.0003476142883300781,1100000
1613742365.5882843,compute,0.008446216583251953,0.2687232494354248,0.0003478527069091797,1100000
1613742365.5898464,compute,0.04326462745666504,0.08043408393859863,0.0005090236663818359,1100000
1613742365.5911047,compute,0.026829242706298828,0.03610587120056152,0.0008828639984130859,1100000
1613742365.6164155,compute,0.0004944801330566406,0.020799875259399414,0.0001385211944580078,1100000
1613742365.639272,compute,0.0006241798400878906,0.020705223083496094,0.00014829635620117188,1100000
1613742365.7209644,compute,0.0015666484832763672,0.06522345542907715,0.0003345012664794922,1100000
1613742365.7229574,compute,0.0070497989654541016,0.024923324584960938,0.0001659393310546875,1100000
1613742365.8390572,compute,0.0009796619415283203,0.0758066177368164,0.0002529621124267578,1100000
1613742365.8391929,compute,0.01101064682006836,0.05114126205444336,0.0042765140533447266,1100000
1613742365.8407342,compute,0.0038259029388427734,0.03793144226074219,0.00013899803161621094,1100000
1613742365.9940605,compute,0.0019598007202148438,0.055657148361206055,0.00044274330139160156,1100000
1613742366.1145604,compute,0.0012176036834716797,0.04810762405395508,0.0002598762512207031,1100000
1613742366.2246366,compute,0.0012657642364501953,0.031145334243774414,0.000301361083984375,1100000
1613742366.303468,compute,0.009195327758789062,0.04131150245666504,0.005304098129272461,1100000
1613742366.3041778,compute,0.0006725788116455078,0.07350325584411621,0.0001728534698486328,1100000
1613742366.3042643,compute,0.002135038375854492,0.06816363334655762,0.00014734268188476562,1100000
1613742366.3542848,compute,0.0005900859832763672,0.04256272315979004,0.00012254714965820312,1100000
1613742366.3569934,compute,0.005557060241699219,0.03347182273864746,0.005239963531494141,1100000
1613742366.3798814,compute,0.0004410743713378906,0.020505189895629883,0.00014066696166992188,1100000
1613742366.4869177,compute,0.0016598701477050781,0.0519719123840332,0.00045108795166015625,1100000
1613742366.5547683,compute,0.0006558895111083984,0.0629730224609375,0.0001819133758544922,1100000
1613742366.5883682,compute,0.0041925907135009766,0.0912175178527832,0.00013136863708496094,1100000
1613742366.5978787,compute,0.000553131103515625,0.062345266342163086,0.00032138824462890625,1100000
1613742366.598014,compute,0.008144140243530273,0.03189587593078613,0.00013780593872070312,1100000
1613742366.598297,compute,0.0030629634857177734,0.04327273368835449,0.000308990478515625,1100000
1613742366.643536,compute,0.0006539821624755859,0.023740530014038086,0.0001666545867919922,1100000
1613742366.7827525,compute,0.0014476776123046875,0.056046485900878906,0.0003914833068847656,1100000
1613742366.8132782,compute,0.0006589889526367188,0.020452260971069336,0.00016021728515625,1100000
1613742366.9392846,compute,0.011168479919433594,0.030098676681518555,0.004914045333862305,1100000
1613742366.9406095,compute,0.0019845962524414062,0.07544183731079102,0.000438690185546875,1100000
1613742367.1247709,compute,0.0019350051879882812,0.051494598388671875,0.0004527568817138672,1100000
1613742367.2986712,compute,0.0020711421966552734,0.056359291076660156,0.0004429817199707031,1100000
1613742367.3395433,compute,0.0008561611175537109,0.022495508193969727,0.00019860267639160156,1100000
1613742367.4654205,compute,0.0009682178497314453,0.0842740535736084,0.00023412704467773438,1100000
1613742367.4668264,compute,0.00170135498046875,0.056090354919433594,0.00018739700317382812,1100000
1613742367.4696164,compute,0.001861572265625,0.02375316619873047,0.00052642822265625,1100000
1613742367.4960904,compute,0.0005180835723876953,0.020462512969970703,0.0001327991485595703,1100000
1613742367.5261235,compute,0.0006439685821533203,0.020482778549194336,0.0001518726348876953,1100000
1613742367.658458,compute,0.0018658638000488281,0.054392099380493164,0.0004012584686279297,1100000
1613742367.7805839,compute,0.0009868144989013672,0.09943008422851562,0.0002079010009765625,1100000
1613742367.7817998,compute,0.01612997055053711,0.03770256042480469,0.007572650909423828,1100000
1613742367.7821698,compute,0.010643720626831055,0.0695641040802002,0.010447263717651367,1100000
1613742367.7825618,compute,0.0026667118072509766,0.09588479995727539,0.0001361370086669922,1100000
1613742367.9044611,compute,0.0055692195892333984,0.11163902282714844,9.179115295410156e-05,1100000
1613742367.9047804,compute,0.000545501708984375,0.11716389656066895,0.0001418590545654297,1100000
1613742367.9051034,compute,0.023516178131103516,0.09169650077819824,0.00013446807861328125,1100000
1613742367.906527,compute,0.039746999740600586,0.04284071922302246,0.0001232624053955078,1100000
1613742367.9072487,compute,0.03720498085021973,0.05209946632385254,0.0034036636352539062,1100000
1613742367.907368,compute,0.03232407569885254,0.07813811302185059,0.00013256072998046875,1100000
1613742367.9711487,compute,0.0009317398071289062,0.02698802947998047,0.00019598007202148438,1100000
1613742368.777978,compute,0.012673139572143555,0.5510778427124023,0.0003616809844970703,1100000
1613742368.7810986,compute,0.002141714096069336,0.5655746459960938,0.0005128383636474609,1100000
1613742368.7851133,compute,0.028653860092163086,0.3033900260925293,0.0003349781036376953,1100000
1613742368.7856991,compute,0.005608558654785156,0.49596452713012695,0.0003261566162109375,1100000
1613742368.7857566,compute,0.027585983276367188,0.5430450439453125,0.0003387928009033203,1100000
1613742368.793545,compute,0.006805419921875,0.47266077995300293,0.00033211708068847656,1100000
1613742368.7962415,compute,0.018053770065307617,0.30912208557128906,0.05142807960510254,1100000
1613742368.7971997,compute,0.013269186019897461,0.41985440254211426,0.0003192424774169922,1100000
1613742368.7972496,compute,0.06542086601257324,0.17877626419067383,0.005430698394775391,1100000
1613742368.799564,compute,0.02245187759399414,0.23400282859802246,0.006186723709106445,1100000
1613742368.799907,compute,0.0825960636138916,0.24025392532348633,0.00037217140197753906,1100000
1613742368.8057592,compute,0.015046119689941406,0.08533287048339844,0.005481719970703125,1100000
1613742368.8199792,compute,0.005581855773925781,0.13239502906799316,0.027370929718017578,1100000
1613742368.8204172,compute,0.009406805038452148,0.17588019371032715,0.00033545494079589844,1100000
1613742368.8205054,compute,0.03787851333618164,0.2385575771331787,0.0003070831298828125,1100000
1613742368.8236682,compute,0.0018074512481689453,0.023870229721069336,0.0008680820465087891,1100000
1613742368.8583524,compute,0.0006315708160400391,0.02160048484802246,0.00012683868408203125,1100000
1613742368.8787465,compute,0.0006077289581298828,0.0201718807220459,0.00012087821960449219,1100000
1613742368.9017098,compute,0.0005822181701660156,0.02118515968322754,0.00011610984802246094,1100000
1613742368.9550862,compute,0.0008769035339355469,0.022104978561401367,0.00018525123596191406,1100000
1613742369.4029057,compute,0.0018901824951171875,0.3377034664154053,0.0004303455352783203,1100000
1613742369.419586,compute,0.006652355194091797,0.3287971019744873,0.0004169940948486328,1100000
1613742369.4211686,compute,0.052831172943115234,0.16734528541564941,0.00025177001953125,1100000
1613742369.4215982,compute,0.0019328594207763672,0.25258350372314453,0.0002429485321044922,1100000
1613742369.42555,compute,0.04644465446472168,0.14509892463684082,0.0002448558807373047,1100000
1613742369.426735,compute,0.021114110946655273,0.21561527252197266,0.00020837783813476562,1100000
1613742369.4284163,compute,0.001264333724975586,0.12514472007751465,0.027337312698364258,1100000
1613742369.4285188,compute,0.02042102813720703,0.2120966911315918,0.0001728534698486328,1100000
1613742369.4290245,compute,0.002019643783569336,0.14296245574951172,0.00021266937255859375,1100000
1613742369.4292202,compute,0.02677321434020996,0.22344374656677246,0.0002288818359375,1100000
1613742369.430079,compute,0.01697516441345215,0.04108262062072754,0.002527952194213867,1100000
1613742369.8477173,compute,0.0019571781158447266,0.2944362163543701,0.00047588348388671875,1100000
1613742369.8541467,compute,0.0031728744506835938,0.23583292961120605,0.0003330707550048828,1100000
1613742369.8549216,compute,0.012375116348266602,0.22045040130615234,0.0054318904876708984,1100000
1613742369.8554058,compute,0.008697748184204102,0.1315770149230957,0.0003769397735595703,1100000
1613742369.858176,compute,0.006414175033569336,0.281646728515625,0.0003516674041748047,1100000
1613742369.863061,compute,0.0671532154083252,0.04681706428527832,0.0022547245025634766,1100000
1613742369.872026,compute,0.018947601318359375,0.22704744338989258,0.0003542900085449219,1100000
1613742369.9509568,compute,0.01695561408996582,0.04103422164916992,0.0001838207244873047,1100000
1613742369.9521506,compute,0.010541439056396484,0.05263662338256836,0.0001361370086669922,1100000
1613742369.9530203,compute,0.0008060932159423828,0.07513260841369629,0.00018072128295898438,1100000
1613742370.3228445,compute,0.033267974853515625,0.21043157577514648,0.00036644935607910156,1100000
1613742370.3246257,compute,0.008285045623779297,0.17021584510803223,0.015839576721191406,1100000
1613742370.3250318,compute,0.025694847106933594,0.047326087951660156,0.005408287048339844,1100000
1613742370.325278,compute,0.01631617546081543,0.2339158058166504,0.005725383758544922,1100000
1613742370.3270814,compute,0.0021555423736572266,0.25259900093078613,0.00045871734619140625,1100000
1613742370.328796,compute,0.0382075309753418,0.056394338607788086,0.0002295970916748047,1100000
1613742370.3706124,compute,0.0006232261657714844,0.021823406219482422,0.0001742839813232422,1100000
1613742370.4513092,compute,0.0008070468902587891,0.02133345603942871,0.0002040863037109375,1100000
1613742370.6736157,compute,0.0025348663330078125,0.19506549835205078,0.00012946128845214844,1100000
1613742370.676766,compute,0.00087738037109375,0.2037196159362793,0.00021982192993164062,1100000
1613742370.6780775,compute,0.025508403778076172,0.10758423805236816,0.005242824554443359,1100000
1613742370.68023,compute,0.0052242279052734375,0.18604016304016113,0.0001583099365234375,1100000
1613742370.6815107,compute,0.009933233261108398,0.1636044979095459,0.0001735687255859375,1100000
1613742370.682435,compute,0.008455753326416016,0.1540050506591797,0.005227565765380859,1100000
1613742370.6837435,compute,0.005574703216552734,0.04015231132507324,0.0008358955383300781,1100000
1613742370.685334,compute,0.011340856552124023,0.0829629898071289,0.00017881393432617188,1100000
1613742370.73702,compute,0.0009312629699707031,0.025899410247802734,0.00019693374633789062,1100000
1613742370.8388677,compute,0.0012521743774414062,0.05349326133728027,0.0002589225769042969,1100000
1613742370.8403647,compute,0.0027036666870117188,0.029654741287231445,0.0001614093780517578,1100000
1613742371.0245605,compute,0.0010857582092285156,0.12930536270141602,0.0002415180206298828,1100000
1613742371.0254655,compute,0.0062787532806396484,0.10807418823242188,0.00027179718017578125,1100000
1613742371.0296,compute,0.011530637741088867,0.09503006935119629,0.0002818107604980469,1100000
1613742371.085273,compute,0.0010113716125488281,0.027033567428588867,0.0001785755157470703,1100000
1613742371.1641772,compute,0.0009407997131347656,0.039101362228393555,0.00021648406982421875,1100000
1613742371.2654006,compute,0.014425039291381836,0.05294203758239746,0.0004189014434814453,1100000
1613742371.265469,compute,0.0007109642028808594,0.07565593719482422,0.00017499923706054688,1100000
1613742371.3110495,compute,0.011080503463745117,0.09301424026489258,0.0001423358917236328,1100000
1613742371.4299765,compute,0.00043773651123046875,0.16356730461120605,0.0003638267517089844,1100000
1613742371.4305685,compute,0.0064165592193603516,0.14014506340026855,0.005339622497558594,1100000
1613742371.4350934,compute,0.03382134437561035,0.09037423133850098,0.00030303001403808594,1100000
1613742371.4365923,compute,0.01466226577758789,0.11293935775756836,0.0001773834228515625,1100000
1613742371.443106,compute,0.005870819091796875,0.158247709274292,0.0003032684326171875,1100000
1613742371.4596272,compute,0.01670074462890625,0.09392738342285156,0.010655879974365234,1100000
1613742371.459767,compute,0.029543399810791016,0.12028002738952637,0.0001628398895263672,1100000
1613742371.45983,compute,0.0048940181732177734,0.07793593406677246,0.0001575946807861328,1100000
1613742371.4638777,compute,0.0050427913665771484,0.027856111526489258,0.0007047653198242188,1100000
1613742371.7118888,compute,0.0025794506072998047,0.07677412033081055,0.0005280971527099609,1100000
1613742371.7534356,compute,0.0007817745208740234,0.026523828506469727,0.00019669532775878906,1100000
1613742371.8002295,compute,0.0014095306396484375,0.027801036834716797,0.000217437744140625,1100000
1613742371.901779,compute,0.0009064674377441406,0.08575177192687988,0.0002143383026123047,1100000
1613742371.9093328,compute,0.019478797912597656,0.06573843955993652,0.0001361370086669922,1100000
1613742371.9099054,compute,0.0159146785736084,0.07189202308654785,0.00018215179443359375,1100000
1613742371.9113915,compute,0.001329183578491211,0.026058435440063477,0.0003571510314941406,1100000
1613742371.9727108,compute,0.0009682178497314453,0.031622886657714844,0.00022363662719726562,1100000
1613742372.6673954,compute,0.025732755661010742,0.4844954013824463,0.0004818439483642578,1100000
1613742372.6936803,compute,0.0023963451385498047,0.6065974235534668,0.0005381107330322266,1100000
1613742372.7020838,compute,0.04099917411804199,0.5032608509063721,0.0004703998565673828,1100000
1613742372.7138777,compute,0.04434800148010254,0.5094199180603027,0.0004277229309082031,1100000
1613742372.747697,compute,0.04797983169555664,0.5376205444335938,0.0003886222839355469,1100000
1613742372.7538512,compute,0.11125946044921875,0.44440197944641113,0.00032782554626464844,1100000
1613742372.7557712,compute,0.2464919090270996,0.2611560821533203,0.00014328956604003906,1100000
1613742372.7566378,compute,0.046605587005615234,0.5409674644470215,0.0003993511199951172,1100000
1613742372.756977,compute,0.20961308479309082,0.22429728507995605,0.00034499168395996094,1100000
1613742372.7592258,compute,0.10683512687683105,0.4443016052246094,0.11469626426696777,1100000
1613742372.7611446,compute,0.27221035957336426,0.27181243896484375,0.000156402587890625,1100000
1613742372.7621355,compute,0.010977029800415039,0.6629135608673096,0.00561976432800293,1100000
1613742372.7621865,compute,0.15552687644958496,0.20758461952209473,0.00032448768615722656,1100000
1613742372.7662532,compute,0.21410179138183594,0.22815179824829102,0.0005738735198974609,1100000
1613742372.7663848,compute,0.11475825309753418,0.20654678344726562,0.015901565551757812,1100000
1613742372.7685044,compute,0.152177095413208,0.15210175514221191,0.0001494884490966797,1100000
1613742372.7689388,compute,0.1318378448486328,0.18811511993408203,0.024943828582763672,1100000
1613742372.8093114,compute,0.12584638595581055,0.14250755310058594,0.004354715347290039,1100000
1613742372.8105354,compute,0.05032539367675781,0.10223698616027832,0.00012874603271484375,1100000
1613742372.8191783,compute,0.0829012393951416,0.12429928779602051,0.0021562576293945312,1100000
1613742372.8256137,compute,0.001270294189453125,0.05632495880126953,0.000553131103515625,1100000
1613742372.826202,compute,0.003113269805908203,0.03610825538635254,0.0001285076141357422,1100000
1613742372.8284376,compute,0.12637114524841309,0.19310212135314941,0.005771636962890625,1100000
1613742373.7466893,compute,0.026301145553588867,0.4112565517425537,0.0003800392150878906,1100000
1613742373.7500002,compute,0.0024251937866210938,0.694127082824707,0.0005693435668945312,1100000
1613742373.7504416,compute,0.009258508682250977,0.6829378604888916,0.0005159378051757812,1100000
1613742373.7527313,compute,0.07372426986694336,0.16385960578918457,0.0052471160888671875,1100000
1613742373.7531505,compute,0.08677434921264648,0.22028636932373047,0.00038313865661621094,1100000
1613742373.761937,compute,0.010920047760009766,0.6157481670379639,0.0005140304565429688,1100000
1613742373.7733963,compute,0.0033521652221679688,0.5488801002502441,0.00034165382385253906,1100000
1613742373.7801068,compute,0.07648491859436035,0.16949009895324707,0.00014901161193847656,1100000
1613742373.7862425,compute,0.011442184448242188,0.3916513919830322,0.04082369804382324,1100000
1613742373.7871377,compute,0.07457137107849121,0.27046990394592285,0.00036144256591796875,1100000
1613742373.824305,compute,0.023278474807739258,0.37286877632141113,0.02519083023071289,1100000
1613742373.8283286,compute,0.054265499114990234,0.534914493560791,0.000396728515625,1100000
1613742373.8284156,compute,0.08109164237976074,0.2292327880859375,0.006373405456542969,1100000
1613742373.8327572,compute,0.01489114761352539,0.491771936416626,0.0003681182861328125,1100000
1613742373.8332658,compute,0.08092856407165527,0.5042073726654053,0.0004398822784423828,1100000
1613742373.8411198,compute,0.05926513671875,0.15287470817565918,0.0012874603271484375,1100000
1613742373.841188,compute,0.013881206512451172,0.213273286819458,0.00018024444580078125,1100000
1613742373.8514996,compute,0.04460406303405762,0.1569061279296875,0.018689870834350586,1100000
1613742373.8627315,compute,0.011480331420898438,0.08228540420532227,0.0006077289581298828,1100000
1613742373.863025,compute,0.0017638206481933594,0.02831244468688965,0.0013568401336669922,1100000
1613742373.8632188,compute,0.0037992000579833984,0.107421875,0.0009405612945556641,1100000
1613742373.864362,compute,0.012163162231445312,0.07823801040649414,0.011729955673217773,1100000
1613742373.8883853,compute,0.00041794776916503906,0.0220184326171875,0.00010418891906738281,1100000
1613742373.9844532,compute,0.0012621879577636719,0.049054861068725586,0.0002574920654296875,1100000
1613742374.2450526,compute,0.0023124217987060547,0.18137764930725098,0.00048828125,1100000
1613742374.2503314,compute,0.012120485305786133,0.17499160766601562,0.00045800209045410156,1100000
1613742374.2507517,compute,0.017234325408935547,0.061509132385253906,0.0002193450927734375,1100000
1613742374.2517517,compute,0.02752399444580078,0.09025382995605469,0.0001423358917236328,1100000
1613742374.2518115,compute,0.03112483024597168,0.09562301635742188,0.00017380714416503906,1100000
1613742374.2535217,compute,0.021747827529907227,0.05382990837097168,0.00014543533325195312,1100000
1613742374.2547238,compute,0.012756824493408203,0.17375659942626953,0.0004942417144775391,1100000
1613742374.3969285,compute,0.0005900859832763672,0.13618731498718262,0.00013518333435058594,1100000
1613742374.3973272,compute,0.0076541900634765625,0.10167860984802246,0.00012803077697753906,1100000
1613742374.3977683,compute,0.006770133972167969,0.11801838874816895,0.00018286705017089844,1100000
1613742374.4023783,compute,0.01116800308227539,0.04723381996154785,0.0001761913299560547,1100000
1613742374.4029021,compute,0.005775928497314453,0.06716585159301758,0.00011467933654785156,1100000
1613742374.403287,compute,0.009398221969604492,0.09490752220153809,0.008471488952636719,1100000
1613742374.404696,compute,0.006060361862182617,0.030633926391601562,0.001312255859375,1100000
1613742374.5707395,compute,0.0010576248168945312,0.1195065975189209,0.0002193450927734375,1100000
1613742374.59368,compute,0.016662120819091797,0.11690902709960938,0.00551295280456543,1100000
1613742374.5937467,compute,0.015790939331054688,0.10087299346923828,0.010485649108886719,1100000
1613742374.5991235,compute,0.0005364418029785156,0.045247554779052734,0.0005109310150146484,1100000
1613742374.5994394,compute,0.0030257701873779297,0.024434804916381836,0.00026679039001464844,1100000
1613742374.806359,compute,0.0023920536041259766,0.08934807777404785,0.0004825592041015625,1100000
1613742374.8168237,compute,0.0031349658966064453,0.04364275932312012,0.0002238750457763672,1100000
1613742374.8266218,compute,0.0008208751678466797,0.025821447372436523,0.00042438507080078125,1100000
1613742374.8557117,compute,0.0007567405700683594,0.027919292449951172,0.0002052783966064453,1100000
1613742374.8961544,compute,0.0007622241973876953,0.02729940414428711,0.0001595020294189453,1100000
1613742375.1834667,compute,0.0026912689208984375,0.1363823413848877,0.0006399154663085938,1100000
1613742375.1850765,compute,0.01837897300720215,0.06068301200866699,0.00536799430847168,1100000
1613742375.1852207,compute,0.006552219390869141,0.0954904556274414,0.0002961158752441406,1100000
1613742375.2240503,compute,0.023886680603027344,0.08914780616760254,0.00021910667419433594,1100000
1613742375.228036,compute,0.0007016658782958984,0.041341543197631836,0.0001125335693359375,1100000
1613742375.228201,compute,0.014362335205078125,0.025912046432495117,0.00015473365783691406,1100000
1613742375.2570698,compute,0.0005466938018798828,0.021536588668823242,0.00012803077697753906,1100000
1613742375.3896778,compute,0.0016446113586425781,0.05981135368347168,0.0004048347473144531,1100000
1613742375.4191236,compute,0.0005865097045898438,0.026485681533813477,0.00015115737915039062,1100000
1613742375.4619992,compute,0.0007815361022949219,0.026206254959106445,0.00018477439880371094,1100000
1613742375.9286418,compute,0.012406587600708008,0.3739938735961914,0.0005457401275634766,1100000
1613742375.9287527,compute,0.03338146209716797,0.3111104965209961,0.0003879070281982422,1100000
1613742375.9719849,compute,0.0359499454498291,0.3437645435333252,0.010605096817016602,1100000
1613742375.9971156,compute,0.0023183822631835938,0.46546220779418945,0.0005152225494384766,1100000
1613742376.0202334,compute,0.07777166366577148,0.2133629322052002,0.013134956359863281,1100000
1613742376.025384,compute,0.07669878005981445,0.18953466415405273,0.00017976760864257812,1100000
1613742376.0270286,compute,0.06824278831481934,0.2317359447479248,0.0011906623840332031,1100000
1613742376.028489,compute,0.07603073120117188,0.18738508224487305,0.010653018951416016,1100000
1613742376.0293047,compute,0.027194976806640625,0.353959321975708,0.00039386749267578125,1100000
1613742376.0368183,compute,0.08914732933044434,0.1357440948486328,0.0012557506561279297,1100000
1613742376.0373762,compute,0.08514261245727539,0.08724045753479004,0.01124715805053711,1100000
1613742376.0382707,compute,0.11267232894897461,0.1036219596862793,0.00012063980102539062,1100000
1613742376.038421,compute,0.09347987174987793,0.13103222846984863,0.021997451782226562,1100000
1613742376.0389783,compute,0.0878763198852539,0.09914088249206543,0.005188465118408203,1100000
1613742376.0487201,compute,0.09075069427490234,0.15601634979248047,0.0030913352966308594,1100000
1613742377.0120907,compute,0.01140904426574707,0.785632848739624,0.005560159683227539,1100000
1613742377.0172362,compute,0.007783174514770508,0.7963206768035889,0.0004048347473144531,1100000
1613742377.0184,compute,0.04944014549255371,0.6317689418792725,0.0004105567932128906,1100000
1613742377.0223737,compute,0.001659393310546875,0.9071319103240967,0.00035500526428222656,1100000
1613742377.0256658,compute,0.02158975601196289,0.08809828758239746,0.00012183189392089844,1100000
