id,ts,service, txDur, servDur,wait,nbIter,execDur,parNum
exp_1CORE,6.99353,compute,0.0058803558349609375,0.058672428131103516,0.017328500747680664,1100000,0.041344642639160156,0
exp_1CORE,7.02354,compute,0.0005364418029785156,0.025970458984375,0.00014281272888183594,1100000,0.02582836151123047,0
exp_1CORE,7.33577,compute,0.0012614727020263672,0.06215238571166992,0.00027251243591308594,1100000,0.06188035011291504,0
exp_1CORE,7.341,compute,0.005604743957519531,0.04144883155822754,0.0025157928466796875,1100000,0.038933753967285156,0
exp_1CORE,7.39316,compute,0.0010559558868408203,0.036017656326293945,0.0001804828643798828,1100000,0.03583836555480957,0
exp_1CORE,7.65281,compute,0.0023076534271240234,0.05511188507080078,0.0002536773681640625,1100000,0.05485868453979492,0
exp_1CORE,7.79591,compute,0.0026988983154296875,0.06069636344909668,0.0005576610565185547,1100000,0.06013965606689453,0
exp_1CORE,8.12623,compute,0.0017557144165039062,0.10839700698852539,0.018970012664794922,1100000,0.08942747116088867,1
exp_1CORE,8.12734,compute,0.0014481544494628906,0.11529660224914551,0.00032711029052734375,1100000,0.11496996879577637,1
exp_1CORE,8.14025,compute,0.012479305267333984,0.09169244766235352,0.030626535415649414,1100000,0.06106686592102051,0
exp_1CORE,8.14298,compute,0.011393308639526367,0.05269193649291992,0.022090911865234375,1100000,0.03060150146484375,0
exp_1CORE,8.27547,compute,0.0008053779602050781,0.06255292892456055,0.0001678466796875,1100000,0.06238603591918945,0
exp_1CORE,8.28026,compute,0.005776643753051758,0.038538455963134766,0.0030732154846191406,1100000,0.03546595573425293,0
exp_1CORE,8.3685,compute,0.0008902549743652344,0.05444931983947754,0.0001983642578125,1100000,0.054251670837402344,0
exp_1CORE,8.37148,compute,0.005722999572753906,0.04281044006347656,0.014228343963623047,1100000,0.02858257293701172,0
exp_1CORE,8.40455,compute,0.0005667209625244141,0.023897171020507812,0.0001342296600341797,1100000,0.023763656616210938,0
exp_1CORE,8.67675,compute,0.002792835235595703,0.08728313446044922,0.0005695819854736328,1100000,0.08671426773071289,0
exp_1CORE,8.67818,compute,0.006229877471923828,0.04594683647155762,0.01645660400390625,1100000,0.029490947723388672,0
exp_1CORE,8.79803,compute,0.0022666454315185547,0.07742452621459961,0.0005064010620117188,1100000,0.0769186019897461,0
exp_1CORE,8.8019,compute,0.0033342838287353516,0.029613494873046875,0.0003941059112548828,1100000,0.029219865798950195,0
exp_1CORE,9.10363,compute,0.0026702880859375,0.07016158103942871,0.0005614757537841797,1100000,0.06960058212280273,0
exp_1CORE,9.15147,compute,0.000827789306640625,0.024456024169921875,0.00018262863159179688,1100000,0.02427387237548828,0
exp_1CORE,9.27806,compute,0.0010042190551757812,0.07094812393188477,0.0002276897430419922,1100000,0.07072091102600098,1
exp_1CORE,9.30721,compute,0.0037271976470947266,0.0945289134979248,0.017536640167236328,1100000,0.07699298858642578,2
exp_1CORE,9.32604,compute,0.0026781558990478516,0.05742144584655762,0.003037691116333008,1100000,0.054384469985961914,0
exp_1CORE,9.32807,compute,0.007214784622192383,0.050897836685180664,0.013477563858032227,1100000,0.037421226501464844,0
exp_1CORE,9.49704,compute,0.0027379989624023438,0.08672690391540527,0.0006766319274902344,1100000,0.08605074882507324,0
exp_1CORE,9.498,compute,0.004752159118652344,0.06910347938537598,0.01831507682800293,1100000,0.05078887939453125,0
exp_1CORE,9.60872,compute,0.0009145736694335938,0.059715986251831055,0.00017189979553222656,1100000,0.05954432487487793,1
exp_1CORE,9.643,compute,0.0057141780853271484,0.08133530616760254,0.012343883514404297,1100000,0.06899213790893555,0
exp_1CORE,9.64701,compute,0.005510091781616211,0.059609413146972656,0.009906530380249023,1100000,0.049703359603881836,0
exp_1CORE,9.64838,compute,0.0018448829650878906,0.04560661315917969,0.018257856369018555,1100000,0.027349233627319336,0
exp_1CORE,9.77645,compute,0.0010619163513183594,0.06914377212524414,0.00020933151245117188,1100000,0.06893491744995117,0
exp_1CORE,9.78033,compute,0.0060329437255859375,0.05830502510070801,0.025165796279907227,1100000,0.033139705657958984,0
exp_1CORE,9.83282,compute,0.0009245872497558594,0.03469038009643555,0.00017118453979492188,1100000,0.03451967239379883,0
exp_1CORE,10.1197,compute,0.002657651901245117,0.06040620803833008,0.0005643367767333984,1100000,0.059842586517333984,0
exp_1CORE,10.3054,compute,0.0021431446075439453,0.10382819175720215,0.0005137920379638672,1100000,0.10331463813781738,2
exp_1CORE,10.3322,compute,0.005941629409790039,0.0832216739654541,0.006045818328857422,1100000,0.07717633247375488,0
exp_1CORE,10.3336,compute,0.014139890670776367,0.07356929779052734,0.01387643814086914,1100000,0.059693336486816406,0
exp_1CORE,10.3359,compute,0.011586904525756836,0.056372880935668945,0.020600557327270508,1100000,0.03577256202697754,0
exp_1CORE,10.8148,compute,0.0025072097778320312,0.08861565589904785,0.0005631446838378906,1100000,0.08805298805236816,0
exp_1CORE,10.819,compute,0.005763530731201172,0.039290428161621094,0.005026102066040039,1100000,0.03426480293273926,0
exp_1CORE,10.9196,compute,0.0009810924530029297,0.05621504783630371,0.00018596649169921875,1100000,0.0560297966003418,0
exp_1CORE,10.9235,compute,0.005781650543212891,0.03675556182861328,0.004555225372314453,1100000,0.03220105171203613,0
exp_1CORE,11.0408,compute,0.002191305160522461,0.09232687950134277,0.0004520416259765625,1100000,0.09187555313110352,0
exp_1CORE,11.0478,compute,0.005939960479736328,0.07083010673522949,0.018178462982177734,1100000,0.05265212059020996,1
exp_1CORE,11.0667,compute,0.016391992568969727,0.06034708023071289,0.011830806732177734,1100000,0.04851651191711426,0
exp_1CORE,11.0677,compute,0.005793333053588867,0.03798508644104004,0.012221097946166992,1100000,0.02576446533203125,0
exp_1CORE,11.3797,compute,0.0012137889862060547,0.07824945449829102,0.0002117156982421875,1100000,0.07803821563720703,1
exp_1CORE,11.4011,compute,0.00555872917175293,0.05156350135803223,0.0003924369812011719,1100000,0.05117154121398926,0
exp_1CORE,11.4026,compute,0.004603862762451172,0.04106402397155762,0.011546134948730469,1100000,0.02951836585998535,0
exp_1CORE,11.4605,compute,0.0005748271942138672,0.0537412166595459,0.00012731552124023438,1100000,0.05361461639404297,0
exp_1CORE,11.4643,compute,0.005537509918212891,0.052391767501831055,0.017272233963012695,1100000,0.035120248794555664,0
exp_1CORE,11.7431,compute,0.0027942657470703125,0.11460733413696289,0.0005617141723632812,1100000,0.11404609680175781,0
exp_1CORE,11.7478,compute,0.00701594352722168,0.1005849838256836,0.018063068389892578,1100000,0.08252239227294922,0
exp_1CORE,11.75,compute,0.005637168884277344,0.07540106773376465,0.027566194534301758,1100000,0.04783511161804199,0
exp_1CORE,11.8609,compute,0.001361846923828125,0.049153804779052734,0.00026297569274902344,1100000,0.04889106750488281,0
exp_1CORE,11.9944,compute,0.0009639263153076172,0.07836413383483887,0.00021076202392578125,1100000,0.07815408706665039,0
exp_1CORE,11.9953,compute,0.0058286190032958984,0.06448054313659668,0.017405033111572266,1100000,0.04707598686218262,0
exp_1CORE,12.0253,compute,0.0004754066467285156,0.02885603904724121,0.00012373924255371094,1100000,0.028733015060424805,0
exp_1CORE,12.1043,compute,0.0009875297546386719,0.03399825096130371,0.00019860267639160156,1100000,0.033800601959228516,0
exp_1CORE,12.1531,compute,0.0009799003601074219,0.0289766788482666,0.00018358230590820312,1100000,0.028793811798095703,0
exp_1CORE,12.1936,compute,0.0007607936859130859,0.0348820686340332,0.0001735687255859375,1100000,0.03470897674560547,0
exp_1CORE,12.2486,compute,0.0010535717010498047,0.030410289764404297,0.00019121170043945312,1100000,0.03022003173828125,0
exp_1CORE,12.4764,compute,0.002743959426879883,0.10298943519592285,0.0005640983581542969,1100000,0.10242605209350586,0
exp_1CORE,12.4787,compute,0.007096767425537109,0.08241391181945801,0.017960786819458008,1100000,0.0644538402557373,0
exp_1CORE,12.4813,compute,0.03209805488586426,0.05613088607788086,0.026009798049926758,1100000,0.030121564865112305,0
exp_1CORE,12.9013,compute,0.009689092636108398,0.11385869979858398,0.01784348487854004,1100000,0.09601569175720215,1
exp_1CORE,12.903,compute,0.0051479339599609375,0.12129688262939453,0.0005786418914794922,1100000,0.12071847915649414,1
exp_1CORE,12.9138,compute,0.005857229232788086,0.09691071510314941,0.037069082260131836,1100000,0.05984210968017578,1
exp_1CORE,12.9327,compute,0.02239513397216797,0.06737971305847168,0.015272140502929688,1100000,0.052108049392700195,0
exp_1CORE,12.9343,compute,0.005608081817626953,0.041704654693603516,0.011561870574951172,1100000,0.03014373779296875,0
exp_1CORE,13.1729,compute,0.006856441497802734,0.11786937713623047,0.02019786834716797,1100000,0.0976722240447998,2
exp_1CORE,13.1746,compute,0.002913236618041992,0.13829851150512695,0.0004520416259765625,1100000,0.1378469467163086,2
exp_1CORE,13.2008,compute,0.03134441375732422,0.11334729194641113,0.029449939727783203,1100000,0.08389759063720703,2
exp_1CORE,13.2257,compute,0.042221784591674805,0.10051631927490234,0.011688947677612305,1100000,0.08882808685302734,2
exp_1CORE,13.2353,compute,0.02814650535583496,0.09321856498718262,0.010316610336303711,1100000,0.08290243148803711,1
exp_1CORE,13.279,compute,0.003874063491821289,0.10714602470397949,0.01298975944519043,1100000,0.09415698051452637,0
exp_1CORE,13.2825,compute,0.0061092376708984375,0.08148336410522461,0.012282848358154297,1100000,0.06920146942138672,0
exp_1CORE,13.2847,compute,0.003314971923828125,0.05240631103515625,0.019500255584716797,1100000,0.03290677070617676,0
exp_1CORE,13.485,compute,0.002672910690307617,0.06585097312927246,0.0005648136138916016,1100000,0.06528663635253906,0
exp_1CORE,13.6454,compute,0.0033774375915527344,0.0806272029876709,0.00036263465881347656,1100000,0.08026504516601562,0
exp_1CORE,13.649,compute,0.0061228275299072266,0.04885721206665039,0.01801133155822754,1100000,0.030846595764160156,0
exp_1CORE,13.8359,compute,0.0021677017211914062,0.09133315086364746,0.0005068778991699219,1100000,0.09082698822021484,0
exp_1CORE,13.8379,compute,0.006934165954589844,0.07690286636352539,0.018203020095825195,1100000,0.0587005615234375,0
exp_1CORE,13.874,compute,0.0006453990936279297,0.036286115646362305,0.00038814544677734375,1100000,0.035898447036743164,1
exp_1CORE,13.8908,compute,0.0005030632019042969,0.028330087661743164,0.0008747577667236328,1100000,0.027455806732177734,0
exp_1CORE,13.9927,compute,0.0010895729064941406,0.039472103118896484,0.0002105236053466797,1100000,0.03926205635070801,0
exp_1CORE,14.0568,compute,0.0010144710540771484,0.03360748291015625,0.0001811981201171875,1100000,0.03342700004577637,0
exp_1CORE,14.25,compute,0.0023813247680664062,0.08556246757507324,0.001950979232788086,1100000,0.08361220359802246,1
exp_1CORE,14.2558,compute,0.006316661834716797,0.08408522605895996,0.017473220825195312,1100000,0.06661272048950195,0
exp_1CORE,14.2604,compute,0.0012984275817871094,0.03508949279785156,0.0010693073272705078,1100000,0.03402113914489746,0
exp_1CORE,14.4034,compute,0.001251220703125,0.07473635673522949,0.00025177001953125,1100000,0.07448482513427734,0
exp_1CORE,14.4064,compute,0.005680561065673828,0.03171491622924805,0.00567173957824707,1100000,0.02604365348815918,0
exp_1CORE,14.4451,compute,0.0005972385406494141,0.02334451675415039,0.00013756752014160156,1100000,0.023207902908325195,0
exp_1CORE,14.6689,compute,0.002331256866455078,0.10300564765930176,0.0005278587341308594,1100000,0.1024782657623291,0
exp_1CORE,14.67,compute,0.0068700313568115234,0.08992695808410645,0.024188756942749023,1100000,0.06573843955993652,0
exp_1CORE,14.6732,compute,0.03228640556335449,0.05479717254638672,0.025774717330932617,1100000,0.029023170471191406,0
exp_1CORE,14.7306,compute,0.0009169578552246094,0.024255990982055664,0.00016760826110839844,1100000,0.02408909797668457,0
exp_1CORE,14.7958,compute,0.0009531974792480469,0.028673648834228516,0.00018548965454101562,1100000,0.028488636016845703,0
exp_1CORE,14.8583,compute,0.0008943080902099609,0.03127717971801758,0.00020575523376464844,1100000,0.031072139739990234,0
exp_1CORE,14.9047,compute,0.00090789794921875,0.029611825942993164,0.00019407272338867188,1100000,0.029418468475341797,0
exp_1CORE,15.0197,compute,0.00115966796875,0.07842397689819336,0.00019407272338867188,1100000,0.07823061943054199,0
exp_1CORE,15.0221,compute,0.0027866363525390625,0.07533597946166992,0.017453670501708984,1100000,0.05788278579711914,0
exp_1CORE,15.0267,compute,0.0051958560943603516,0.05329775810241699,0.01994466781616211,1100000,0.03335380554199219,0
exp_1CORE,15.2598,compute,0.001613616943359375,0.03586268424987793,0.0003635883331298828,1100000,0.03549981117248535,0
exp_1CORE,15.2962,compute,0.0006058216094970703,0.028470516204833984,0.0001614093780517578,1100000,0.02830982208251953,0
exp_1CORE,15.34,compute,0.0008401870727539062,0.028081417083740234,0.00019693374633789062,1100000,0.02788543701171875,0
exp_1CORE,15.4614,compute,0.001247406005859375,0.05382943153381348,0.00029158592224121094,1100000,0.05353879928588867,0
exp_1CORE,15.6344,compute,0.0064656734466552734,0.07959246635437012,0.0005183219909667969,1100000,0.07907509803771973,0
exp_1CORE,15.6354,compute,0.005729198455810547,0.03173995018005371,0.006685972213745117,1100000,0.025054216384887695,0
exp_1CORE,15.7011,compute,0.0007925033569335938,0.025114774703979492,0.00016021728515625,1100000,0.024954795837402344,0
exp_1CORE,15.8586,compute,0.002683877944946289,0.05932116508483887,0.0005669593811035156,1100000,0.05875515937805176,0
exp_1CORE,15.9161,compute,0.0009357929229736328,0.02878260612487793,0.00018358230590820312,1100000,0.028599977493286133,0
exp_1CORE,16.042,compute,0.008230447769165039,0.0647134780883789,0.00028228759765625,1100000,0.06443166732788086,1
exp_1CORE,16.0596,compute,0.0007708072662353516,0.028942108154296875,0.0005757808685302734,1100000,0.028366804122924805,0
exp_1CORE,16.1225,compute,0.0009431838989257812,0.025328397750854492,0.00016188621520996094,1100000,0.025166988372802734,0
exp_1CORE,16.2803,compute,0.0009169578552246094,0.07733511924743652,0.00019073486328125,1100000,0.07714486122131348,2
exp_1CORE,16.3106,compute,0.0058612823486328125,0.09176945686340332,0.011222124099731445,1100000,0.08054804801940918,0
exp_1CORE,16.3136,compute,0.0093231201171875,0.0783233642578125,0.015185356140136719,1100000,0.06313848495483398,0
exp_1CORE,16.3156,compute,0.01103830337524414,0.059673309326171875,0.01900625228881836,1100000,0.04066729545593262,0
exp_1CORE,16.4922,compute,0.007502079010009766,0.08413124084472656,0.0006113052368164062,1100000,0.08352041244506836,0
exp_1CORE,16.4935,compute,0.006838560104370117,0.056519269943237305,0.01819634437561035,1100000,0.038323163986206055,0
exp_1CORE,16.6183,compute,0.001215219497680664,0.05076789855957031,0.00023698806762695312,1100000,0.050531625747680664,0
exp_1CORE,16.6537,compute,0.0006589889526367188,0.026886463165283203,0.00015091896057128906,1100000,0.026736021041870117,0
exp_1CORE,16.8309,compute,0.0027627944946289062,0.08473443984985352,0.000576019287109375,1100000,0.08415913581848145,0
exp_1CORE,16.8363,compute,0.0057713985443115234,0.04254031181335449,0.009381771087646484,1100000,0.033159494400024414,0
exp_1CORE,16.8648,compute,0.0005528926849365234,0.023237228393554688,0.00011658668518066406,1100000,0.023121356964111328,0
exp_1CORE,16.9001,compute,0.0005030632019042969,0.023456335067749023,0.00012969970703125,1100000,0.023327112197875977,0
exp_1CORE,17.1135,compute,0.002743959426879883,0.06230735778808594,0.0005328655242919922,1100000,0.06177496910095215,0
exp_1CORE,17.284,compute,0.0011718273162841797,0.11261725425720215,0.00024628639221191406,1100000,0.11237120628356934,2
exp_1CORE,17.3124,compute,0.006183624267578125,0.1282060146331787,0.01802825927734375,1100000,0.11017847061157227,2
exp_1CORE,17.3308,compute,0.031218767166137695,0.11764264106750488,0.02299952507019043,1100000,0.09464359283447266,1
exp_1CORE,17.3342,compute,0.004491329193115234,0.09279775619506836,0.012446165084838867,1100000,0.0803520679473877,0
exp_1CORE,17.3392,compute,0.007256269454956055,0.08003735542297363,0.012556791305541992,1100000,0.06748127937316895,0
exp_1CORE,17.3419,compute,0.012175559997558594,0.06481647491455078,0.018677473068237305,1100000,0.04613947868347168,0
exp_1CORE,17.4554,compute,0.0012264251708984375,0.04790925979614258,0.0002548694610595703,1100000,0.04765510559082031,0
exp_1CORE,17.6493,compute,0.0029516220092773438,0.0707254409790039,0.0017616748809814453,1100000,0.06896424293518066,0
exp_1CORE,17.6502,compute,0.00611567497253418,0.06470704078674316,0.017644882202148438,1100000,0.04706263542175293,0
exp_1CORE,17.8553,compute,0.00275421142578125,0.09478235244750977,0.0005612373352050781,1100000,0.09422159194946289,1
exp_1CORE,17.8701,compute,0.005833625793457031,0.05932497978210449,0.008499622344970703,1100000,0.050826072692871094,0
exp_1CORE,17.8716,compute,0.005573272705078125,0.041115760803222656,0.007622718811035156,1100000,0.0334932804107666,0
exp_1CORE,17.9261,compute,0.0010256767272949219,0.0308530330657959,0.00016427040100097656,1100000,0.030689477920532227,0
exp_1CORE,18.0121,compute,0.0021767616271972656,0.0596010684967041,0.0004482269287109375,1100000,0.059153079986572266,1
exp_1CORE,18.0332,compute,0.0006985664367675781,0.03249073028564453,0.0005240440368652344,1100000,0.0319671630859375,0
exp_1CORE,18.2264,compute,0.0028464794158935547,0.07796931266784668,0.0005562305450439453,1100000,0.07741355895996094,1
exp_1CORE,18.2455,compute,0.005716800689697266,0.07379865646362305,0.009054422378540039,1100000,0.06474471092224121,0
exp_1CORE,18.2469,compute,0.005687713623046875,0.05526590347290039,0.012274503707885742,1100000,0.04299211502075195,0
exp_1CORE,18.346,compute,0.0011022090911865234,0.04269766807556152,0.0001811981201171875,1100000,0.04251694679260254,0
exp_1CORE,18.4437,compute,0.0010099411010742188,0.05933666229248047,0.00022149085998535156,1100000,0.05911564826965332,0
exp_1CORE,18.4448,compute,0.0038690567016601562,0.0549778938293457,0.01735997200012207,1100000,0.037618160247802734,0
exp_1CORE,18.6302,compute,0.002193450927734375,0.08265376091003418,0.0004489421844482422,1100000,0.08220553398132324,0
exp_1CORE,18.6332,compute,0.005754232406616211,0.028500080108642578,0.001638174057006836,1100000,0.026862144470214844,0
exp_1CORE,18.7246,compute,0.0010828971862792969,0.06737303733825684,0.00015354156494140625,1100000,0.06721997261047363,0
exp_1CORE,18.729,compute,0.0058727264404296875,0.06649613380432129,0.017696380615234375,1100000,0.04880046844482422,0
exp_1CORE,18.7316,compute,0.005459785461425781,0.041231393814086914,0.011286020278930664,1100000,0.029945850372314453,0
exp_1CORE,18.7619,compute,0.0005357265472412109,0.023349761962890625,0.00011730194091796875,1100000,0.023232698440551758,0
exp_1CORE,19.0237,compute,0.002800464630126953,0.07732224464416504,0.0005693435668945312,1100000,0.07675337791442871,0
exp_1CORE,19.0261,compute,0.005738973617553711,0.036391258239746094,0.006100654602050781,1100000,0.030291080474853516,0
exp_1CORE,19.0848,compute,0.0008890628814697266,0.028728723526000977,0.00019669532775878906,1100000,0.02853250503540039,0
exp_1CORE,19.123,compute,0.0005981922149658203,0.030460596084594727,0.0001595020294189453,1100000,0.030301809310913086,0
exp_1CORE,19.1721,compute,0.0008809566497802734,0.025036334991455078,0.00018024444580078125,1100000,0.0248565673828125,0
exp_1CORE,19.3374,compute,0.0016260147094726562,0.08057498931884766,0.0003211498260498047,1100000,0.08025431632995605,1
exp_1CORE,19.3438,compute,0.006392955780029297,0.06335735321044922,0.017711877822875977,1100000,0.045645713806152344,1
exp_1CORE,19.3651,compute,0.0005495548248291016,0.03429365158081055,0.0008637905120849609,1100000,0.03343009948730469,0
exp_1CORE,19.8176,compute,0.002628326416015625,0.12614202499389648,0.0005748271942138672,1100000,0.12556791305541992,2
exp_1CORE,19.8435,compute,0.007020473480224609,0.13925743103027344,0.01409149169921875,1100000,0.1251668930053711,1
exp_1CORE,19.861,compute,0.005764484405517578,0.12825751304626465,0.02939629554748535,1100000,0.0988614559173584,2
exp_1CORE,19.8816,compute,0.033406734466552734,0.11430239677429199,0.027501344680786133,1100000,0.08680152893066406,0
exp_1CORE,19.8839,compute,0.024177074432373047,0.08382225036621094,0.010462760925292969,1100000,0.07335996627807617,0
exp_1CORE,19.8864,compute,0.0014491081237792969,0.041953325271606445,0.0059299468994140625,1100000,0.036023855209350586,0
exp_1CORE,19.9812,compute,0.0013959407806396484,0.07559013366699219,0.0001685619354248047,1100000,0.07542228698730469,0
exp_1CORE,19.9837,compute,0.0062673091888427734,0.07294559478759766,0.01738715171813965,1100000,0.055559396743774414,0
exp_1CORE,19.9865,compute,0.03420686721801758,0.04730534553527832,0.018925905227661133,1100000,0.02837991714477539,0
exp_1CORE,20.1142,compute,0.0015261173248291016,0.06128740310668945,0.00029969215393066406,1100000,0.060988426208496094,0
exp_1CORE,20.199,compute,0.0009462833404541016,0.041580915451049805,0.00019049644470214844,1100000,0.04139137268066406,1
exp_1CORE,20.2226,compute,0.0007693767547607422,0.034842491149902344,0.00018525123596191406,1100000,0.03465771675109863,0
exp_1CORE,20.3017,compute,0.0011322498321533203,0.03936600685119629,0.00018525123596191406,1100000,0.03918123245239258,0
exp_1CORE,20.4736,compute,0.002482175827026367,0.06769609451293945,0.0005240440368652344,1100000,0.06717276573181152,0
exp_1CORE,20.7135,compute,0.002724885940551758,0.07022833824157715,0.0005676746368408203,1100000,0.06966114044189453,1
exp_1CORE,20.7678,compute,0.0006310939788818359,0.06603693962097168,0.0005247592926025391,1100000,0.06551265716552734,1
exp_1CORE,20.7746,compute,0.004168987274169922,0.06148386001586914,0.017107486724853516,1100000,0.04437661170959473,1
exp_1CORE,20.7853,compute,0.0005066394805908203,0.02882862091064453,0.0006160736083984375,1100000,0.028212785720825195,0
exp_1CORE,20.8099,compute,0.0005710124969482422,0.023326873779296875,0.0001220703125,1100000,0.02320551872253418,0
exp_1CORE,20.8832,compute,0.0005562305450439453,0.06656146049499512,0.00012111663818359375,1100000,0.06644082069396973,2
exp_1CORE,20.9065,compute,0.0054891109466552734,0.07512998580932617,0.009207010269165039,1100000,0.06592392921447754,0
exp_1CORE,20.909,compute,0.011874675750732422,0.06322407722473145,0.014040231704711914,1100000,0.04918527603149414,0
exp_1CORE,20.912,compute,0.019322633743286133,0.04675579071044922,0.012680292129516602,1100000,0.03407621383666992,0
exp_1CORE,20.9613,compute,0.0005652904510498047,0.04972672462463379,0.0010788440704345703,1100000,0.04864835739135742,0
exp_1CORE,20.9635,compute,0.005430936813354492,0.03915596008300781,0.01330876350402832,1100000,0.025847673416137695,0
exp_1CORE,21.1396,compute,0.0028519630432128906,0.037230730056762695,0.0005702972412109375,1100000,0.03666114807128906,0
exp_1CORE,21.2528,compute,0.001665353775024414,0.04889535903930664,0.0003635883331298828,1100000,0.04853248596191406,0
exp_1CORE,21.4749,compute,0.0026175975799560547,0.06168007850646973,0.0005695819854736328,1100000,0.0611112117767334,0
exp_1CORE,21.5891,compute,0.001130819320678711,0.043581485748291016,0.0002281665802001953,1100000,0.043354034423828125,0
exp_1CORE,21.8064,compute,0.0025582313537597656,0.06712889671325684,0.0005633831024169922,1100000,0.06656622886657715,0
exp_1CORE,21.9962,compute,0.002146005630493164,0.08869004249572754,0.0004954338073730469,1100000,0.0881950855255127,2
exp_1CORE,22.0179,compute,0.0056591033935546875,0.09129166603088379,0.014291048049926758,1100000,0.07700133323669434,0
exp_1CORE,22.0206,compute,0.02405524253845215,0.07466745376586914,0.01545572280883789,1100000,0.05921220779418945,0
exp_1CORE,22.0234,compute,0.04037070274353027,0.05617213249206543,0.018178462982177734,1100000,0.037994384765625,0
exp_1CORE,22.1008,compute,0.0010306835174560547,0.03244805335998535,0.00023746490478515625,1100000,0.0322113037109375,0
exp_1CORE,22.2198,compute,0.0011210441589355469,0.07462882995605469,0.00021266937255859375,1100000,0.0744166374206543,1
exp_1CORE,22.2399,compute,0.004246711730957031,0.060656070709228516,0.00040459632873535156,1100000,0.06025242805480957,0
exp_1CORE,22.2416,compute,0.004495143890380859,0.04912710189819336,0.011541128158569336,1100000,0.03758668899536133,0
exp_1CORE,22.3545,compute,0.0025870800018310547,0.05747675895690918,0.0005271434783935547,1100000,0.05695033073425293,0
exp_1CORE,22.4193,compute,0.0006613731384277344,0.052483320236206055,0.00015544891357421875,1100000,0.05232834815979004,1
exp_1CORE,22.4375,compute,0.0041980743408203125,0.04640626907348633,0.0003275871276855469,1100000,0.046079397201538086,0
exp_1CORE,22.4401,compute,0.002521514892578125,0.02669525146484375,0.00052642822265625,1100000,0.026169776916503906,0
exp_1CORE,22.7571,compute,0.0025734901428222656,0.09194612503051758,0.0005657672882080078,1100000,0.09138083457946777,1
exp_1CORE,22.7584,compute,0.0070648193359375,0.06417608261108398,0.017951011657714844,1100000,0.04622530937194824,1
exp_1CORE,22.7791,compute,0.000732421875,0.028277873992919922,0.0007729530334472656,1100000,0.027505159378051758,0
exp_1CORE,23.035,compute,0.006911516189575195,0.09598016738891602,0.018137693405151367,1100000,0.07784318923950195,1
exp_1CORE,23.042,compute,0.0026793479919433594,0.13358211517333984,0.0005660057067871094,1100000,0.13301658630371094,0
exp_1CORE,23.0454,compute,0.013437032699584961,0.07902908325195312,0.02736973762512207,1100000,0.05165982246398926,0
exp_1CORE,23.0468,compute,0.0409846305847168,0.04460000991821289,0.014677762985229492,1100000,0.0299227237701416,0
exp_1CORE,23.1053,compute,0.0009708404541015625,0.028126001358032227,0.0001633167266845703,1100000,0.02796339988708496,0
exp_1CORE,23.152,compute,0.0005724430084228516,0.04526853561401367,0.00014591217041015625,1100000,0.04512357711791992,0
exp_1CORE,23.1549,compute,0.0012693405151367188,0.025766372680664062,0.0003094673156738281,1100000,0.025457382202148438,0
exp_1CORE,23.2728,compute,0.0010530948638916016,0.04158139228820801,0.00020456314086914062,1100000,0.04137730598449707,0
exp_1CORE,23.4329,compute,0.0012862682342529297,0.09817719459533691,0.00025081634521484375,1100000,0.09792685508728027,0
exp_1CORE,23.4373,compute,0.00595402717590332,0.06739282608032227,0.012320756912231445,1100000,0.055072784423828125,0
exp_1CORE,23.4384,compute,0.011548757553100586,0.050932884216308594,0.015164375305175781,1100000,0.035768985748291016,0
exp_1CORE,23.7313,compute,0.0027468204498291016,0.11173462867736816,0.0005578994750976562,1100000,0.11117720603942871,0
exp_1CORE,23.7324,compute,0.00681304931640625,0.08540153503417969,0.018236160278320312,1100000,0.06716585159301758,0
exp_1CORE,23.7377,compute,0.005512714385986328,0.06222701072692871,0.021547794342041016,1100000,0.0406801700592041,0
exp_1CORE,23.7819,compute,0.0006337165832519531,0.02707958221435547,0.00013566017150878906,1100000,0.026944637298583984,0
exp_1CORE,23.8074,compute,0.0005064010620117188,0.02286052703857422,0.00012540817260742188,1100000,0.022735595703125,0
exp_1CORE,24.0805,compute,0.0014109611511230469,0.07270073890686035,0.00027751922607421875,1100000,0.07242369651794434,1
exp_1CORE,24.0915,compute,0.0013003349304199219,0.0339045524597168,0.0004153251647949219,1100000,0.03348994255065918,0
exp_1CORE,24.2684,compute,0.0010912418365478516,0.11815214157104492,0.0002415180206298828,1100000,0.11791133880615234,2
exp_1CORE,24.2751,compute,0.0061528682708740234,0.11092567443847656,0.018089771270751953,1100000,0.09283661842346191,2
exp_1CORE,24.2946,compute,0.03325176239013672,0.1014261245727539,0.023343563079833984,1100000,0.07808327674865723,0
exp_1CORE,24.2966,compute,0.0417940616607666,0.0747842788696289,0.010151147842407227,1100000,0.06463384628295898,0
exp_1CORE,24.2991,compute,0.011211633682250977,0.06197929382324219,0.019138097763061523,1100000,0.04284167289733887,0
exp_1CORE,24.3514,compute,0.0006499290466308594,0.025623559951782227,0.0001361370086669922,1100000,0.02548813819885254,0
exp_1CORE,24.442,compute,0.0010657310485839844,0.03666090965270996,0.0001926422119140625,1100000,0.0364689826965332,0
exp_1CORE,24.7145,compute,0.0024716854095458984,0.04649949073791504,0.0005924701690673828,1100000,0.04590797424316406,0
exp_1CORE,24.9158,compute,0.008898019790649414,0.1006922721862793,0.018151521682739258,1100000,0.08254146575927734,1
