id,ts,service, txDur, servDur,wait,nbIter,execDur,parExec
exp_1CORE_CAL_7,162,compute,0.0031890869140625,0.03524637222290039,0.0005807876586914062,1100000,0.03466653823852539,0
exp_1CORE_CAL_7,165.04,compute,0.0028765201568603516,0.07381892204284668,0.0006022453308105469,1100000,0.07321763038635254,0
exp_1CORE_CAL_7,168,compute,0.002576589584350586,0.03289151191711426,0.0005888938903808594,1100000,0.0323030948638916,0
exp_1CORE_CAL_7,171.003,compute,0.003265380859375,0.03529834747314453,0.0005736351013183594,1100000,0.03472542762756348,0
exp_1CORE_CAL_7,174.043,compute,0.0027561187744140625,0.07628488540649414,0.0005605220794677734,1100000,0.07572507858276367,0
exp_1CORE_CAL_7,177.031,compute,0.002756834030151367,0.06378030776977539,0.0005466938018798828,1100000,0.06323480606079102,0
exp_1CORE_CAL_7,180.03,compute,0.0031592845916748047,0.06291460990905762,0.0006628036499023438,1100000,0.06225228309631348,0
exp_1CORE_CAL_7,183.03,compute,0.0034067630767822266,0.06238412857055664,0.0005893707275390625,1100000,0.06179547309875488,0
exp_1CORE_CAL_7,186.008,compute,0.0030622482299804688,0.040056467056274414,0.0005867481231689453,1100000,0.03947019577026367,0
exp_1CORE_CAL_7,189.027,compute,0.0028204917907714844,0.06014299392700195,0.0005543231964111328,1100000,0.059589385986328125,0
exp_1CORE_CAL_7,192.003,compute,0.0033409595489501953,0.03491091728210449,0.0006465911865234375,1100000,0.03426480293273926,0
exp_1CORE_CAL_7,195.008,compute,0.0027120113372802734,0.04103541374206543,0.0007200241088867188,1100000,0.040315866470336914,0
exp_1CORE_CAL_7,198.03,compute,0.002683877944946289,0.0626981258392334,0.0005581378936767578,1100000,0.062140464782714844,0
exp_1CORE_CAL_7,200.999,compute,0.0027303695678710938,0.03248310089111328,0.0005509853363037109,1100000,0.031932830810546875,0
exp_1CORE_CAL_7,204.004,compute,0.0027687549591064453,0.03689289093017578,0.0005753040313720703,1100000,0.03631854057312012,0
exp_1CORE_CAL_7,207,compute,0.0030362606048583984,0.03281760215759277,0.0006439685821533203,1100000,0.03217434883117676,0
exp_1CORE_CAL_7,210.002,compute,0.003017902374267578,0.03476834297180176,0.0008463859558105469,1100000,0.033922433853149414,0
exp_1CORE_CAL_7,213.032,compute,0.0026655197143554688,0.06529974937438965,0.0005886554718017578,1100000,0.0647115707397461,0
exp_1CORE_CAL_7,216.028,compute,0.0032892227172851562,0.062319040298461914,0.0005900859832763672,1100000,0.06172990798950195,0
exp_1CORE_CAL_7,219.024,compute,0.0024459362030029297,0.05727720260620117,0.0005762577056884766,1100000,0.0567018985748291,0
exp_1CORE_CAL_7,222.027,compute,0.0030705928802490234,0.060067176818847656,0.0005772113800048828,1100000,0.05949044227600098,0
exp_1CORE_CAL_7,225.009,compute,0.0027894973754882812,0.041548967361450195,0.000713348388671875,1100000,0.04083609580993652,0
exp_1CORE_CAL_7,228.03,compute,0.0027430057525634766,0.06314778327941895,0.0005605220794677734,1100000,0.06258821487426758,0
exp_1CORE_CAL_7,231.01,compute,0.0025787353515625,0.04302787780761719,0.0006060600280761719,1100000,0.04242277145385742,0
exp_1CORE_CAL_7,234.045,compute,0.0028946399688720703,0.07745099067687988,0.0005490779876708984,1100000,0.07690262794494629,0
exp_1CORE_CAL_7,237.001,compute,0.002748727798461914,0.034279823303222656,0.0005564689636230469,1100000,0.03372383117675781,0
exp_1CORE_CAL_7,240.026,compute,0.002618074417114258,0.05948328971862793,0.0005660057067871094,1100000,0.058917999267578125,0
exp_1CORE_CAL_7,243.032,compute,0.0029144287109375,0.06451749801635742,0.0005548000335693359,1100000,0.06396341323852539,0
exp_1CORE_CAL_7,246.028,compute,0.002809286117553711,0.06015515327453613,0.000576019287109375,1100000,0.05957984924316406,0
exp_1CORE_CAL_7,249.024,compute,0.0025947093963623047,0.05922102928161621,0.0005462169647216797,1100000,0.058675289154052734,0
exp_1CORE_CAL_7,252.028,compute,0.0030286312103271484,0.06024527549743652,0.0005774497985839844,1100000,0.05966830253601074,0
exp_1CORE_CAL_7,255.034,compute,0.002627134323120117,0.0676121711730957,0.0005645751953125,1100000,0.0670480728149414,0
exp_1CORE_CAL_7,258.033,compute,0.004091739654541016,0.06463027000427246,0.0005736351013183594,1100000,0.06405758857727051,0
exp_1CORE_CAL_7,261.027,compute,0.002803325653076172,0.060019493103027344,0.0005621910095214844,1100000,0.059458017349243164,0
exp_1CORE_CAL_7,264.009,compute,0.0028526782989501953,0.04208517074584961,0.00058746337890625,1100000,0.041498422622680664,0
exp_1CORE_CAL_7,267.027,compute,0.002520322799682617,0.06010079383850098,0.0005743503570556641,1100000,0.05952739715576172,0
exp_1CORE_CAL_7,270.03,compute,0.002835512161254883,0.06253790855407715,0.0005578994750976562,1100000,0.061980485916137695,0
exp_1CORE_CAL_7,273.036,compute,0.0027933120727539062,0.07088804244995117,0.0005528926849365234,1100000,0.07033586502075195,0
exp_1CORE_CAL_7,276,compute,0.002523660659790039,0.033124685287475586,0.0005640983581542969,1100000,0.032561302185058594,0
exp_1CORE_CAL_7,279.026,compute,0.0024721622467041016,0.05955100059509277,0.0005838871002197266,1100000,0.05896759033203125,0
exp_1CORE_CAL_7,282.031,compute,0.0026192665100097656,0.0643610954284668,0.0006134510040283203,1100000,0.06374835968017578,0
exp_1CORE_CAL_7,285,compute,0.0027909278869628906,0.03282761573791504,0.0005769729614257812,1100000,0.03225111961364746,0
exp_1CORE_CAL_7,288,compute,0.0023899078369140625,0.03390097618103027,0.0005917549133300781,1100000,0.0333104133605957,0
exp_1CORE_CAL_7,291,compute,0.0025739669799804688,0.03328990936279297,0.0005514621734619141,1100000,0.03273892402648926,0
exp_1CORE_CAL_7,294.001,compute,0.0025756359100341797,0.03402376174926758,0.0005993843078613281,1100000,0.03342485427856445,0
exp_1CORE_CAL_8,0,compute,0.0025930404663085938,0.03372311592102051,0.0007472038269042969,1100000,0.03297686576843262,0
exp_1CORE_CAL_8,3.00109,compute,0.0027129650115966797,0.034911155700683594,0.0005626678466796875,1100000,0.03434896469116211,0
exp_1CORE_CAL_8,6.02784,compute,0.0027348995208740234,0.061264991760253906,0.0005669593811035156,1100000,0.060698509216308594,0
exp_1CORE_CAL_8,9.03376,compute,0.002537250518798828,0.0678548812866211,0.0005433559417724609,1100000,0.06731224060058594,0
exp_1CORE_CAL_8,12.0046,compute,0.0024957656860351562,0.03866720199584961,0.0005483627319335938,1100000,0.03811955451965332,0
exp_1CORE_CAL_8,15.0178,compute,0.0025429725646972656,0.05184125900268555,0.0005385875701904297,1100000,0.05130338668823242,0
exp_1CORE_CAL_8,17.9864,compute,0.0007107257843017578,0.023535966873168945,0.00013780593872070312,1100000,0.02339911460876465,0
exp_1CORE_CAL_8,21.0035,compute,0.0025217533111572266,0.03732872009277344,0.0005433559417724609,1100000,0.03678584098815918,0
exp_1CORE_CAL_8,24.034,compute,0.002550840377807617,0.06797456741333008,0.0005457401275634766,1100000,0.0674293041229248,0
exp_1CORE_CAL_8,27.0283,compute,0.0030884742736816406,0.061879873275756836,0.0005462169647216797,1100000,0.06133437156677246,0
exp_1CORE_CAL_8,30.0268,compute,0.0022661685943603516,0.06107378005981445,0.0005695819854736328,1100000,0.060504913330078125,0
exp_1CORE_CAL_8,33.0259,compute,0.0026259422302246094,0.05957531929016113,0.0005586147308349609,1100000,0.05901694297790527,0
exp_1CORE_CAL_8,36.0271,compute,0.0027549266815185547,0.0608670711517334,0.0005774497985839844,1100000,0.06029009819030762,0
exp_1CORE_CAL_8,39.0255,compute,0.002821207046508789,0.05996561050415039,0.0005497932434082031,1100000,0.05941605567932129,0
exp_1CORE_CAL_8,42.0291,compute,0.0031833648681640625,0.0618128776550293,0.0005321502685546875,1100000,0.06128096580505371,0
exp_1CORE_CAL_8,45.0171,compute,0.0012583732604980469,0.05265974998474121,0.00027751922607421875,1100000,0.0523829460144043,0
exp_1CORE_CAL_8,47.9938,compute,0.0008003711700439453,0.0299379825592041,0.0001595020294189453,1100000,0.02977895736694336,0
exp_1CORE_CAL_8,50.988,compute,0.0007121562957763672,0.024013996124267578,0.00013828277587890625,1100000,0.023875951766967773,0
exp_1CORE_CAL_8,53.9874,compute,0.0007398128509521484,0.02365899085998535,0.00014591217041015625,1100000,0.0235137939453125,0
exp_1CORE_CAL_8,56.9978,compute,0.0007946491241455078,0.034002065658569336,0.00017213821411132812,1100000,0.03383040428161621,0
exp_1CORE_CAL_8,59.9909,compute,0.0006320476531982422,0.027284622192382812,0.00014257431030273438,1100000,0.027142763137817383,0
exp_1CORE_CAL_8,63.0281,compute,0.003171682357788086,0.06124997138977051,0.000568389892578125,1100000,0.060682058334350586,0
exp_1CORE_CAL_8,66.0249,compute,0.0019078254699707031,0.05946230888366699,0.0003561973571777344,1100000,0.05910658836364746,0
exp_1CORE_CAL_8,68.9869,compute,0.0007374286651611328,0.022892236709594727,0.00013899803161621094,1100000,0.02275371551513672,0
exp_1CORE_CAL_8,72.0257,compute,0.002557039260864258,0.05976748466491699,0.0006105899810791016,1100000,0.05915713310241699,0
exp_1CORE_CAL_8,74.9958,compute,0.0013256072998046875,0.03239870071411133,0.00024628639221191406,1100000,0.03215336799621582,0
exp_1CORE_CAL_8,77.9968,compute,0.0013022422790527344,0.0322880744934082,0.0002675056457519531,1100000,0.03202104568481445,0
exp_1CORE_CAL_8,80.9968,compute,0.001226186752319336,0.0321047306060791,0.00025534629821777344,1100000,0.03185009956359863,0
exp_1CORE_CAL_8,84.0317,compute,0.001682281494140625,0.06677412986755371,0.0003368854522705078,1100000,0.06643795967102051,0
exp_1CORE_CAL_8,87.0269,compute,0.002581357955932617,0.06101393699645996,0.0005612373352050781,1100000,0.060453176498413086,0
exp_1CORE_CAL_8,89.9948,compute,0.0010721683502197266,0.030668258666992188,0.00018310546875,1100000,0.03048563003540039,0
exp_1CORE_CAL_8,93.006,compute,0.0009703636169433594,0.041986942291259766,0.0001938343048095703,1100000,0.0417935848236084,0
exp_1CORE_CAL_8,96.0016,compute,0.001394033432006836,0.03651237487792969,0.0002048015594482422,1100000,0.03630805015563965,0
exp_1CORE_CAL_8,99.0001,compute,0.002628326416015625,0.033843040466308594,0.0005421638488769531,1100000,0.033301353454589844,0
exp_1CORE_CAL_8,102.004,compute,0.0026433467864990234,0.038238525390625,0.0006744861602783203,1100000,0.03756451606750488,0
exp_1CORE_CAL_8,105.001,compute,0.0026330947875976562,0.03528475761413574,0.0005435943603515625,1100000,0.03474164009094238,0
exp_1CORE_CAL_8,108.031,compute,0.002625703811645508,0.06547927856445312,0.0005383491516113281,1100000,0.0649411678314209,0
exp_1CORE_CAL_8,111.006,compute,0.003628969192504883,0.038465261459350586,0.0005578994750976562,1100000,0.03790783882141113,0
exp_1CORE_CAL_8,113.999,compute,0.0025818347930908203,0.03327202796936035,0.0005507469177246094,1100000,0.032721757888793945,0
exp_1CORE_CAL_8,117.001,compute,0.0027174949645996094,0.03457832336425781,0.0005795955657958984,1100000,0.033998966217041016,0
exp_1CORE_CAL_8,120.002,compute,0.003011465072631836,0.03505086898803711,0.000652313232421875,1100000,0.03439903259277344,0
exp_1CORE_CAL_8,123.005,compute,0.002650737762451172,0.03902125358581543,0.0005800724029541016,1100000,0.03844141960144043,0
exp_1CORE_CAL_8,126.008,compute,0.002664804458618164,0.04137015342712402,0.0005652904510498047,1100000,0.04080533981323242,0
exp_1CORE_CAL_8,129.001,compute,0.0024499893188476562,0.034914493560791016,0.0005421638488769531,1100000,0.03437304496765137,0
exp_1CORE_CAL_8,132.03,compute,0.0027310848236083984,0.0635223388671875,0.0005497932434082031,1100000,0.0629730224609375,0
exp_1CORE_CAL_8,135.033,compute,0.0028374195098876953,0.06703853607177734,0.0005512237548828125,1100000,0.06648755073547363,0
exp_1CORE_CAL_8,138.001,compute,0.0008249282836914062,0.03668355941772461,0.00016880035400390625,1100000,0.036515235900878906,0
exp_1CORE_CAL_8,141.001,compute,0.002574443817138672,0.03451037406921387,0.0005543231964111328,1100000,0.033956289291381836,0
exp_1CORE_CAL_8,144.002,compute,0.0029811859130859375,0.03473234176635742,0.0005967617034912109,1100000,0.03413581848144531,0
exp_1CORE_CAL_8,147.028,compute,0.0026369094848632812,0.061371564865112305,0.0005714893341064453,1100000,0.06080055236816406,0
exp_1CORE_CAL_8,150.002,compute,0.0031273365020751953,0.03552961349487305,0.0006663799285888672,1100000,0.03486371040344238,0
exp_1CORE_CAL_8,153.012,compute,0.003251791000366211,0.045331716537475586,0.0005457401275634766,1100000,0.04478645324707031,0
exp_1CORE_CAL_8,156,compute,0.0026230812072753906,0.033735036849975586,0.0005445480346679688,1100000,0.03319096565246582,0
exp_1CORE_CAL_8,159.002,compute,0.0029709339141845703,0.03511643409729004,0.0006310939788818359,1100000,0.034485816955566406,0
exp_1CORE_CAL_8,162.03,compute,0.002916574478149414,0.06345582008361816,0.0006775856018066406,1100000,0.06277847290039062,0
exp_1CORE_CAL_8,165.029,compute,0.002504587173461914,0.06271219253540039,0.0005850791931152344,1100000,0.06212759017944336,0
exp_1CORE_CAL_8,168.003,compute,0.0025610923767089844,0.036560773849487305,0.0006086826324462891,1100000,0.03595280647277832,0
exp_1CORE_CAL_8,171.002,compute,0.0027403831481933594,0.03555798530578613,0.0006730556488037109,1100000,0.034885406494140625,0
exp_1CORE_CAL_8,174.004,compute,0.0038394927978515625,0.03637576103210449,0.0006771087646484375,1100000,0.03569912910461426,0
exp_1CORE_CAL_8,177.03,compute,0.002737760543823242,0.0637056827545166,0.0005567073822021484,1100000,0.06314945220947266,0
exp_1CORE_CAL_8,180.002,compute,0.0025696754455566406,0.03546595573425293,0.0005650520324707031,1100000,0.03490114212036133,0
exp_1CORE_CAL_8,183.034,compute,0.00251007080078125,0.0677797794342041,0.00058746337890625,1100000,0.06719326972961426,0
exp_1CORE_CAL_8,185.999,compute,0.0023093223571777344,0.03268933296203613,0.0004832744598388672,1100000,0.03220653533935547,0
exp_1CORE_CAL_8,189.034,compute,0.002538919448852539,0.06738114356994629,0.0005710124969482422,1100000,0.06681060791015625,0
exp_1CORE_CAL_8,192.001,compute,0.002760648727416992,0.03463387489318848,0.0005943775177001953,1100000,0.034039974212646484,0
exp_1CORE_CAL_8,195.005,compute,0.0025353431701660156,0.03828549385070801,0.0005612373352050781,1100000,0.03772473335266113,0
exp_1CORE_CAL_8,198.001,compute,0.002602815628051758,0.03549075126647949,0.0005490779876708984,1100000,0.0349421501159668,0
exp_1CORE_CAL_8,201.03,compute,0.0028123855590820312,0.0638132095336914,0.0005431175231933594,1100000,0.06327080726623535,0
exp_1CORE_CAL_8,204.03,compute,0.002739429473876953,0.06358909606933594,0.0006353855133056641,1100000,0.06295442581176758,0
exp_1CORE_CAL_8,207.001,compute,0.0026178359985351562,0.03525996208190918,0.0005521774291992188,1100000,0.034708261489868164,0
exp_1CORE_CAL_8,210.014,compute,0.0027480125427246094,0.047675132751464844,0.0006034374237060547,1100000,0.04707217216491699,0
exp_1CORE_CAL_8,213.005,compute,0.0025446414947509766,0.03831982612609863,0.0005755424499511719,1100000,0.037744760513305664,0
exp_1CORE_CAL_8,216.031,compute,0.002605438232421875,0.06464672088623047,0.0005435943603515625,1100000,0.06410408020019531,0
exp_1CORE_CAL_8,219.001,compute,0.002320528030395508,0.03498101234436035,0.0005648136138916016,1100000,0.03441667556762695,0
exp_1CORE_CAL_8,222.025,compute,0.002275228500366211,0.0596776008605957,0.0005800724029541016,1100000,0.059098243713378906,0
exp_1CORE_CAL_8,224.999,compute,0.0027120113372802734,0.032305240631103516,0.0005693435668945312,1100000,0.03173661231994629,0
exp_1CORE_CAL_8,227.997,compute,0.0009324550628662109,0.03380560874938965,0.0001823902130126953,1100000,0.03362393379211426,0
exp_1CORE_CAL_8,231.002,compute,0.002961874008178711,0.03561806678771973,0.0006608963012695312,1100000,0.0349576473236084,0
exp_1CORE_CAL_8,234.031,compute,0.0032210350036621094,0.06425309181213379,0.0005450248718261719,1100000,0.06370878219604492,0
exp_1CORE_CAL_8,237.03,compute,0.0028944015502929688,0.06339287757873535,0.0006639957427978516,1100000,0.0627293586730957,0
exp_1CORE_CAL_8,240.038,compute,0.0025327205657958984,0.0716860294342041,0.0005717277526855469,1100000,0.07111477851867676,0
exp_1CORE_CAL_8,243.028,compute,0.002475738525390625,0.06177687644958496,0.0005970001220703125,1100000,0.061180830001831055,0
exp_1CORE_CAL_8,246.037,compute,0.002891063690185547,0.07048273086547852,0.000640869140625,1100000,0.06984257698059082,0
exp_1CORE_CAL_8,249.028,compute,0.0026133060455322266,0.061754703521728516,0.0005450248718261719,1100000,0.06121015548706055,0
exp_1CORE_CAL_8,252.029,compute,0.0025768280029296875,0.06267619132995605,0.0005650520324707031,1100000,0.062111616134643555,0
exp_1CORE_CAL_8,255.005,compute,0.0026121139526367188,0.03849601745605469,0.0005681514739990234,1100000,0.03792881965637207,0
exp_1CORE_CAL_8,258.008,compute,0.0028541088104248047,0.04105114936828613,0.0006582736968994141,1100000,0.04039335250854492,0
exp_1CORE_CAL_8,261.031,compute,0.003473520278930664,0.06426072120666504,0.0006518363952636719,1100000,0.06360960006713867,0
exp_1CORE_CAL_8,264.001,compute,0.002614736557006836,0.03425884246826172,0.0005667209625244141,1100000,0.03369283676147461,0
exp_1CORE_CAL_8,267.001,compute,0.0027654170989990234,0.03435516357421875,0.0005698204040527344,1100000,0.03378605842590332,0
exp_1CORE_CAL_8,270.029,compute,0.0024776458740234375,0.06252455711364746,0.0005462169647216797,1100000,0.061978816986083984,0
exp_1CORE_CAL_8,273.01,compute,0.0028765201568603516,0.043372154235839844,0.003111124038696289,1100000,0.04026150703430176,0
exp_1CORE_CAL_8,274.288,compute,0.0032303333282470703,0.06343507766723633,0.0006575584411621094,1100000,0.06277799606323242,0
exp_1CORE_CAL_8,277.267,compute,0.011567115783691406,0.03354811668395996,0.0005908012390136719,1100000,0.032958030700683594,0
exp_1CORE_CAL_8,280.263,compute,0.003064393997192383,0.03797721862792969,0.0006701946258544922,1100000,0.0373077392578125,0
exp_1CORE_CAL_8,283.266,compute,0.0030562877655029297,0.04180145263671875,0.0006506443023681641,1100000,0.04115128517150879,0
exp_1CORE_CAL_8,286.262,compute,0.0026416778564453125,0.03683590888977051,0.0005502700805664062,1100000,0.036286354064941406,0
exp_1CORE_CAL_8,289.26,compute,0.002634763717651367,0.03501534461975098,0.0007224082946777344,1100000,0.034293413162231445,0
exp_1CORE_CAL_8,292.261,compute,0.0032150745391845703,0.035140275955200195,0.000701904296875,1100000,0.0344390869140625,0
exp_1CORE_CAL_9,0,compute,0.002988100051879883,0.0633401870727539,0.0007891654968261719,1100000,0.06255197525024414,0
exp_1CORE_CAL_9,3.00332,compute,0.003427267074584961,0.06437110900878906,0.0007534027099609375,1100000,0.06361842155456543,0
exp_1CORE_CAL_9,5.99868,compute,0.0029740333557128906,0.06058907508850098,0.0006518363952636719,1100000,0.05993795394897461,0
exp_1CORE_CAL_9,9.00536,compute,0.0031507015228271484,0.06725358963012695,0.0005736351013183594,1100000,0.066680908203125,0
exp_1CORE_CAL_9,12.0033,compute,0.002645730972290039,0.06554746627807617,0.0005509853363037109,1100000,0.06499743461608887,0
exp_1CORE_CAL_9,14.974,compute,0.0033240318298339844,0.03507089614868164,0.0005407333374023438,1100000,0.0345311164855957,0
exp_1CORE_CAL_9,17.5364,compute,0.0029129981994628906,0.06432366371154785,0.0006172657012939453,1100000,0.06370711326599121,0
exp_1CORE_CAL_9,20.5075,compute,0.0025026798248291016,0.03523683547973633,0.00019216537475585938,1100000,0.03504514694213867,0
exp_1CORE_CAL_9,23.5415,compute,0.0028867721557617188,0.06754517555236816,0.0005533695220947266,1100000,0.06699252128601074,0
exp_1CORE_CAL_9,26.5331,compute,0.002776622772216797,0.05927777290344238,0.0006098747253417969,1100000,0.05866861343383789,0
exp_1CORE_CAL_9,29.5373,compute,0.0028662681579589844,0.06310510635375977,0.0005950927734375,1100000,0.06251072883605957,0
exp_1CORE_CAL_9,32.5108,compute,0.003271818161010742,0.036078453063964844,0.0007009506225585938,1100000,0.03537774085998535,0
exp_1CORE_CAL_9,35.5029,compute,0.0006582736968994141,0.0313878059387207,0.0001575946807861328,1100000,0.031231164932250977,0
exp_1CORE_CAL_9,38.5287,compute,0.0027549266815185547,0.05486464500427246,0.0005478858947753906,1100000,0.05431723594665527,0
exp_1CORE_CAL_9,41.502,compute,0.0010716915130615234,0.030150413513183594,0.0002238750457763672,1100000,0.02992701530456543,0
exp_1CORE_CAL_9,44.4986,compute,0.0006964206695556641,0.02716517448425293,0.00014019012451171875,1100000,0.027025699615478516,0
exp_1CORE_CAL_9,47.5086,compute,0.002565145492553711,0.03496813774108887,0.0005886554718017578,1100000,0.03437995910644531,0
exp_1CORE_CAL_9,50.5095,compute,0.002599000930786133,0.035573720932006836,0.0005548000335693359,1100000,0.0350191593170166,0
exp_1CORE_CAL_9,53.5074,compute,0.0026373863220214844,0.03364682197570801,0.0005946159362792969,1100000,0.033052921295166016,0
exp_1CORE_CAL_9,56.5108,compute,0.0008702278137207031,0.039061784744262695,0.00018334388732910156,1100000,0.0388791561126709,0
exp_1CORE_CAL_9,59.5035,compute,0.0015857219696044922,0.03336048126220703,0.00025081634521484375,1100000,0.03311014175415039,0
exp_1CORE_CAL_9,62.522,compute,0.003191232681274414,0.0476534366607666,0.0002276897430419922,1100000,0.047426462173461914,0
exp_1CORE_CAL_9,65.5103,compute,0.003067493438720703,0.03613615036010742,0.0006272792816162109,1100000,0.035509347915649414,0
exp_1CORE_CAL_9,68.5084,compute,0.0026006698608398438,0.03459954261779785,0.0005934238433837891,1100000,0.034006595611572266,0
exp_1CORE_CAL_9,71.5074,compute,0.0023992061614990234,0.03391838073730469,0.0005927085876464844,1100000,0.03332662582397461,0
exp_1CORE_CAL_9,74.5103,compute,0.003139972686767578,0.035979509353637695,0.0007143020629882812,1100000,0.03526592254638672,0
exp_1CORE_CAL_9,77.5099,compute,0.002586841583251953,0.036192893981933594,0.0005536079406738281,1100000,0.03564000129699707,0
exp_1CORE_CAL_9,80.5399,compute,0.0030930042266845703,0.06569480895996094,0.0006191730499267578,1100000,0.06507611274719238,0
exp_1CORE_CAL_9,83.5137,compute,0.0027968883514404297,0.039737701416015625,0.0010995864868164062,1100000,0.03863859176635742,0
exp_1CORE_CAL_9,86.5341,compute,0.0024900436401367188,0.0605928897857666,0.0005753040313720703,1100000,0.060018062591552734,0
exp_1CORE_CAL_9,89.5422,compute,0.002738475799560547,0.06804323196411133,0.0005717277526855469,1100000,0.06747198104858398,0
exp_1CORE_CAL_9,92.5423,compute,0.0030066967010498047,0.06798148155212402,0.0006794929504394531,1100000,0.06730246543884277,0
exp_1CORE_CAL_9,95.5376,compute,0.002874612808227539,0.06368756294250488,0.0006580352783203125,1100000,0.06303000450134277,0
exp_1CORE_CAL_9,98.5095,compute,0.0030434131622314453,0.035280704498291016,0.0007283687591552734,1100000,0.034552812576293945,0
exp_1CORE_CAL_9,101.507,compute,0.002521038055419922,0.03333115577697754,0.0005440711975097656,1100000,0.03278803825378418,0
exp_1CORE_CAL_9,104.509,compute,0.002917766571044922,0.03509521484375,0.0006608963012695312,1100000,0.03443479537963867,0
exp_1CORE_CAL_9,107.497,compute,0.0008683204650878906,0.02498626708984375,0.00012993812561035156,1100000,0.0248565673828125,0
exp_1CORE_CAL_9,110.535,compute,0.002620697021484375,0.06111431121826172,0.0005638599395751953,1100000,0.06055092811584473,0
exp_1CORE_CAL_9,113.51,compute,0.0030486583709716797,0.035867929458618164,0.0007152557373046875,1100000,0.03515315055847168,0
exp_1CORE_CAL_9,116.508,compute,0.002635955810546875,0.03401637077331543,0.0005929470062255859,1100000,0.03342390060424805,0
exp_1CORE_CAL_9,119.535,compute,0.0029048919677734375,0.06048440933227539,0.0006635189056396484,1100000,0.05982160568237305,0
exp_1CORE_CAL_9,122.515,compute,0.0029642581939697266,0.04063081741333008,0.0006687641143798828,1100000,0.0399625301361084,0
exp_1CORE_CAL_9,125.508,compute,0.002636432647705078,0.03399467468261719,0.0005517005920410156,1100000,0.03344368934631348,0
exp_1CORE_CAL_9,128.495,compute,0.00066375732421875,0.0232086181640625,0.00014710426330566406,1100000,0.02306222915649414,0
exp_1CORE_CAL_9,131.506,compute,0.0015826225280761719,0.03292989730834961,0.0003006458282470703,1100000,0.03262948989868164,0
exp_1CORE_CAL_9,134.538,compute,0.00304412841796875,0.06520557403564453,0.0005517005920410156,1100000,0.06465435028076172,0
exp_1CORE_CAL_9,137.545,compute,0.002759218215942383,0.07074618339538574,0.0005705356597900391,1100000,0.0701761245727539,0
exp_1CORE_CAL_9,140.533,compute,0.002637624740600586,0.05950522422790527,0.0005509853363037109,1100000,0.058954715728759766,0
exp_1CORE_CAL_9,143.529,compute,0.002496004104614258,0.05534482002258301,0.0006222724914550781,1100000,0.05472302436828613,0
exp_1CORE_CAL_9,146.531,compute,0.001422882080078125,0.05910801887512207,0.0002834796905517578,1100000,0.058825016021728516,0
exp_1CORE_CAL_9,149.536,compute,0.0025496482849121094,0.0624089241027832,0.0005660057067871094,1100000,0.0618433952331543,0
exp_1CORE_CAL_9,152.52,compute,0.0009028911590576172,0.04791998863220215,0.000209808349609375,1100000,0.04771065711975098,0
exp_1CORE_CAL_9,155.515,compute,0.000946044921875,0.04331612586975098,0.00019025802612304688,1100000,0.043126583099365234,0
exp_1CORE_CAL_9,158.51,compute,0.0009212493896484375,0.038739919662475586,0.0001709461212158203,1100000,0.03856945037841797,0
exp_1CORE_CAL_9,161.506,compute,0.0009927749633789062,0.03472542762756348,0.0002090930938720703,1100000,0.03451704978942871,0
exp_1CORE_CAL_9,164.518,compute,0.0016291141510009766,0.045622825622558594,0.00020170211791992188,1100000,0.045421600341796875,0
exp_1CORE_CAL_9,167.509,compute,0.002859354019165039,0.03510880470275879,0.0006146430969238281,1100000,0.034494638442993164,0
exp_1CORE_CAL_9,170.513,compute,0.0030159950256347656,0.038961172103881836,0.0006513595581054688,1100000,0.03831028938293457,0
exp_1CORE_CAL_9,173.519,compute,0.00255584716796875,0.04490852355957031,0.00058746337890625,1100000,0.044321537017822266,0
exp_1CORE_CAL_9,176.512,compute,0.0031147003173828125,0.037625789642333984,0.0006072521209716797,1100000,0.03701901435852051,0
exp_1CORE_CAL_9,179.54,compute,0.0024318695068359375,0.06671428680419922,0.0005786418914794922,1100000,0.06613636016845703,0
exp_1CORE_CAL_9,182.512,compute,0.0026700496673583984,0.037688255310058594,0.0005629062652587891,1100000,0.03712582588195801,0
exp_1CORE_CAL_9,185.515,compute,0.002969026565551758,0.04102349281311035,0.0006844997406005859,1100000,0.04033970832824707,0
exp_1CORE_CAL_9,188.511,compute,0.0029611587524414062,0.03703045845031738,0.0006773471832275391,1100000,0.03635358810424805,0
exp_1CORE_CAL_9,191.539,compute,0.0032782554626464844,0.06450462341308594,0.0005805492401123047,1100000,0.06392455101013184,0
exp_1CORE_CAL_9,194.519,compute,0.0035910606384277344,0.04386186599731445,0.000637054443359375,1100000,0.04322552680969238,0
exp_1CORE_CAL_9,197.542,compute,0.0033888816833496094,0.06767725944519043,0.000576019287109375,1100000,0.06710171699523926,0
exp_1CORE_CAL_9,200.544,compute,0.0029151439666748047,0.0695195198059082,0.0006625652313232422,1100000,0.06885766983032227,0
exp_1CORE_CAL_9,203.513,compute,0.002584218978881836,0.03872108459472656,0.0005486011505126953,1100000,0.03817319869995117,0
exp_1CORE_CAL_9,206.534,compute,0.002445697784423828,0.0605924129486084,0.0006315708160400391,1100000,0.05996131896972656,0
exp_1CORE_CAL_9,209.533,compute,0.001016855239868164,0.06151723861694336,0.00024008750915527344,1100000,0.061278343200683594,0
