Sample,nbC,Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,18.05.2021;12:07:17444

2,8,95.5,800.0,716,0,0,0.089,95.487
2,8,96.5,808.0,686,0,0,0.091,96.494
2,8,97.5,816.0,667,0,0,0.096,97.501
2,8,98.5,825.0,697,0,0,0.091,98.49
2,8,99.5,833.0,671,0,0,0.091,99.494
2,8,100.5,841.0,727,0,0,0.093,100.486
2,8,101.5,850.0,707,0,0,0.088,101.489
2,8,102.5,858.0,661,0,0,0.095,102.502
2,8,103.5,866.0,687,0,0,0.095,103.501
2,8,104.5,875.0,689,0,0,0.092,104.494
2,8,105.5,883.0,537,0,0,0.119,105.488
2,8,106.5,891.0,695,0,0,0.09,106.494
2,8,107.5,900.0,691,0,0,0.093,107.487
2,8,108.5,908.0,628,0,0,0.102,108.493
2,8,109.5,916.0,697,0,0,0.091,109.495
2,8,110.5,925.0,697,0,0,0.092,110.493
2,8,111.5,933.0,687,0,0,0.092,111.492
2,8,112.5,941.0,695,0,0,0.093,112.502
2,8,113.5,950.0,653,0,0,0.097,113.491
2,8,114.5,958.0,663,0,0,0.097,114.502
2,8,115.5,966.0,690,0,0,0.091,115.488
2,8,116.5,975.0,721,0,0,0.088,116.503
2,8,117.5,983.0,681,0,0,0.093,117.489
2,8,118.5,991.0,717,0,0,0.09,118.499
2,8,119.5,1000.0,668,0,0,0.094,119.493
2,8,120.5,0.0,683,0,0,0.091,120.5
2,8,121.5,0.0,732,0,0,0.089,121.5
2,8,122.5,0.0,714,0,0,0.089,122.5
2,8,123.5,0.0,721,0,0,0.09,123.5
2,8,124.5,0.0,716,0,0,0.089,124.5
2,8,125.5,0.0,619,0,0,0.103,125.5
2,8,126.5,0.0,720,0,0,0.088,126.5
2,8,127.5,0.0,652,0,0,0.088,127.5
2,8,128.5,0.0,678,0,0,0.101,128.5
2,8,129.5,0.0,81,0,0,0.082,129.5
2,16,0.5,16.0,16,0,0,0.071,0.506
2,16,1.5,33.0,33,0,0,0.025,1.52
2,16,2.5,50.0,49,0,0,0.013,2.494
2,16,3.5,66.0,66,0,0,0.012,3.5
2,16,4.5,83.0,82,0,0,0.012,4.495
2,16,5.5,100.0,101,0,0,0.012,5.495
2,16,6.5,116.0,115,0,0,0.011,6.499
2,16,7.5,133.0,134,0,0,0.011,7.497
2,16,8.5,150.0,150,0,0,0.012,8.495
2,16,9.5,166.0,164,0,0,0.012,9.487
2,16,10.5,183.0,183,0,0,0.012,10.493
2,16,11.5,200.0,199,0,0,0.011,11.499
2,16,12.5,216.0,218,0,0,0.012,12.493
2,16,13.5,233.0,235,0,0,0.011,13.501
2,16,14.5,250.0,248,0,0,0.012,14.5
2,16,15.5,266.0,265,0,0,0.012,15.492
2,16,16.5,283.0,284,0,0,0.012,16.496
2,16,17.5,300.0,302,0,0,0.012,17.499
2,16,18.5,316.0,314,0,0,0.011,18.492
2,16,19.5,333.0,333,0,0,0.011,19.49
2,16,20.5,350.0,334,0,0,0.011,20.487
2,16,21.5,366.0,380,0,0,0.039,21.49
2,16,22.5,383.0,384,0,0,0.011,22.491
2,16,23.5,400.0,395,0,0,0.012,23.488
2,16,24.5,416.0,424,0,0,0.011,24.507
2,16,25.5,433.0,427,0,0,0.011,25.487
2,16,26.5,450.0,451,0,0,0.011,26.496
2,16,27.5,466.0,469,0,0,0.011,27.497
2,16,28.5,483.0,485,0,0,0.011,28.498
2,16,29.5,500.0,492,0,0,0.011,29.495
2,16,30.5,516.0,520,0,0,0.011,30.495
2,16,31.5,533.0,532,0,0,0.011,31.502
2,16,32.5,550.0,554,0,0,0.012,32.504
2,16,33.5,566.0,561,0,0,0.012,33.492
2,16,34.5,583.0,583,0,0,0.013,34.497
2,16,35.5,600.0,595,0,0,0.035,35.495
2,16,36.5,616.0,611,0,0,0.012,36.488
2,16,37.5,633.0,635,0,0,0.012,37.491
2,16,38.5,650.0,659,0,0,0.021,38.495
2,16,39.5,666.0,666,0,0,0.013,39.495
2,16,40.5,683.0,682,0,0,0.013,40.487
2,16,41.5,700.0,700,0,0,0.013,41.493
2,16,42.5,716.0,722,0,0,0.02,42.495
2,16,43.5,733.0,707,0,0,0.014,43.488
2,16,44.5,750.0,770,0,0,0.014,44.489
2,16,45.5,766.0,762,0,0,0.015,45.491
2,16,46.5,783.0,787,0,0,0.014,46.499
2,16,47.5,800.0,799,0,0,0.015,47.493
2,16,48.5,816.0,823,0,0,0.04,48.496
2,16,49.5,833.0,827,0,0,0.015,49.494
2,16,50.5,850.0,842,0,0,0.02,50.488
2,16,51.5,866.0,879,0,0,0.017,51.497
2,16,52.5,883.0,883,0,0,0.016,52.497
2,16,53.5,900.0,601,0,0,0.016,53.489
2,16,54.5,916.0,1094,0,0,0.073,54.488
2,16,55.5,933.0,1045,0,0,0.03,55.487
2,16,56.5,950.0,949,0,0,0.018,56.488
2,16,57.5,966.0,966,0,0,0.026,57.499
2,16,58.5,983.0,987,0,0,0.02,58.495
2,16,59.5,1000.0,1000,0,0,0.023,59.493
2,16,60.5,1016.0,1006,0,0,0.019,60.489
2,16,61.5,1033.0,1037,0,0,0.025,61.491
2,16,62.5,1050.0,1041,0,0,0.027,62.498
2,16,63.5,1066.0,1079,0,0,0.027,63.5
2,16,64.5,1083.0,1084,0,0,0.024,64.499
2,16,65.5,1100.0,1108,0,0,0.028,65.498
2,16,66.5,1116.0,1108,0,0,0.028,66.499
2,16,67.5,1133.0,1101,0,0,0.036,67.498
2,16,68.5,1150.0,1162,0,0,0.051,68.497
2,16,69.5,1166.0,1148,0,0,0.053,69.493
2,16,70.5,1183.0,1216,0,0,0.04,70.494
2,16,71.5,1200.0,1199,0,0,0.042,71.49
2,16,72.5,1216.0,1211,0,0,0.04,72.494
2,16,73.5,1233.0,1202,0,0,0.04,73.486
2,16,74.5,1250.0,1270,0,0,0.045,74.487
2,16,75.5,1266.0,1090,0,0,0.053,75.493
2,16,76.5,1283.0,1132,0,0,0.056,76.501
2,16,77.5,1300.0,1265,0,0,0.049,77.487
2,16,78.5,1316.0,1288,0,0,0.049,78.494
2,16,79.5,1333.0,1269,0,0,0.05,79.503
2,16,80.5,1350.0,1263,0,0,0.049,80.486
2,16,81.5,1366.0,1224,0,0,0.052,81.497
2,16,82.5,1383.0,1240,0,0,0.052,82.506
2,16,83.5,1400.0,1243,0,0,0.051,83.506
2,16,84.5,1416.0,1274,0,0,0.049,84.488
2,16,85.5,1433.0,1304,0,0,0.049,85.492
2,16,86.5,1450.0,1268,0,0,0.05,86.496
2,16,87.5,1466.0,1210,0,0,0.052,87.491
2,16,88.5,1483.0,1240,0,0,0.051,88.489
2,16,89.5,1500.0,1301,0,0,0.05,89.498
2,16,90.5,1516.0,1238,0,0,0.051,90.493
2,16,91.5,1533.0,1296,0,0,0.049,91.493
2,16,92.5,1550.0,1307,0,0,0.049,92.502
2,16,93.5,1566.0,1211,0,0,0.052,93.494
2,16,94.5,1583.0,1224,0,0,0.052,94.495
2,16,95.5,1600.0,1295,0,0,0.049,95.486
2,16,96.5,1616.0,1285,0,0,0.05,96.493
2,16,97.5,1633.0,1273,0,0,0.049,97.505
2,16,98.5,1650.0,1273,0,0,0.05,98.493
2,16,99.5,1666.0,1269,0,0,0.05,99.493
2,16,100.5,1683.0,1097,0,0,0.057,100.49
2,16,101.5,1700.0,1242,0,0,0.051,101.499
2,16,102.5,1716.0,1098,0,0,0.058,102.491
2,16,103.5,1733.0,1232,0,0,0.051,103.49
2,16,104.5,1750.0,1295,0,0,0.049,104.494
2,16,105.5,1766.0,1232,0,0,0.051,105.491
2,16,106.5,1783.0,1229,0,0,0.052,106.503
2,16,107.5,1800.0,1258,0,0,0.05,107.488
2,16,108.5,1816.0,1302,0,0,0.049,108.5
2,16,109.5,1833.0,1259,0,0,0.05,109.489
2,16,110.5,1850.0,1299,0,0,0.049,110.491
2,16,111.5,1866.0,1300,0,0,0.048,111.491
2,16,112.5,1883.0,1245,0,0,0.051,112.495
2,16,113.5,1900.0,1170,0,0,0.054,113.494
2,16,114.5,1916.0,1264,0,0,0.05,114.501
2,16,115.5,1933.0,1304,0,0,0.048,115.495
2,16,116.5,1950.0,1285,0,0,0.049,116.492
2,16,117.5,1966.0,1303,0,0,0.049,117.5
2,16,118.5,1983.0,1259,0,0,0.05,118.495
2,16,119.5,2000.0,1180,0,0,0.053,119.493
2,16,120.5,0.0,1270,0,0,0.05,120.5
2,16,121.5,0.0,1255,0,0,0.05,121.5
2,16,122.5,0.0,1308,0,0,0.049,122.5
2,16,123.5,0.0,1299,0,0,0.049,123.5
2,16,124.5,0.0,1273,0,0,0.049,124.5
2,16,125.5,0.0,1199,0,0,0.053,125.5
2,16,126.5,0.0,1233,0,0,0.052,126.5
2,16,127.5,0.0,1141,0,0,0.056,127.5
2,16,128.5,0.0,1224,0,0,0.049,128.5
2,16,129.5,0.0,1296,0,0,0.051,129.5
2,16,130.5,0.0,1265,0,0,0.05,130.5
2,16,131.5,0.0,1211,0,0,0.052,131.5
2,16,132.5,0.0,1210,0,0,0.053,132.5
2,16,133.5,0.0,1196,0,0,0.049,133.5
3,4,0.5,8.0,8,0,0,0.014,0.469
3,4,1.5,16.0,16,0,0,0.012,1.457
3,4,2.5,25.0,25,0,0,0.013,2.491
3,4,3.5,33.0,33,0,0,0.013,3.498
3,4,4.5,41.0,41,0,0,0.011,4.495
3,4,5.5,50.0,49,0,0,0.011,5.491
3,4,6.5,58.0,58,0,0,0.01,6.493
3,4,7.5,66.0,67,0,0,0.01,7.496
3,4,8.5,75.0,74,0,0,0.01,8.493
3,4,9.5,83.0,84,0,0,0.01,9.497
3,4,10.5,91.0,88,0,0,0.01,10.492
3,4,11.5,100.0,103,0,0,0.01,11.496
3,4,12.5,108.0,108,0,0,0.01,12.5
3,4,13.5,116.0,116,0,0,0.01,13.499
3,4,14.5,125.0,123,0,0,0.011,14.49
3,4,15.5,133.0,131,0,0,0.012,15.489
3,4,16.5,141.0,142,0,0,0.011,16.493
3,4,17.5,150.0,149,0,0,0.011,17.487
3,4,18.5,158.0,159,0,0,0.011,18.487
3,4,19.5,166.0,169,0,0,0.013,19.5
3,4,20.5,175.0,173,0,0,0.012,20.489
3,4,21.5,183.0,183,0,0,0.011,21.493
3,4,22.5,191.0,191,0,0,0.018,22.497
3,4,23.5,200.0,197,0,0,0.014,23.487
3,4,24.5,208.0,213,0,0,0.027,24.498
3,4,25.5,216.0,213,0,0,0.013,25.5
3,4,26.5,225.0,227,0,0,0.014,26.496
3,4,27.5,233.0,231,0,0,0.014,27.493
3,4,28.5,241.0,234,0,0,0.014,28.495
3,4,29.5,250.0,256,0,0,0.015,29.492
3,4,30.5,258.0,260,0,0,0.023,30.51
3,4,31.5,266.0,259,0,0,0.016,31.493
3,4,32.5,275.0,281,0,0,0.019,32.503
3,4,33.5,283.0,187,0,0,0.175,33.495
3,4,34.5,291.0,382,0,0,0.126,34.495
3,4,35.5,300.0,302,0,0,0.021,35.499
3,4,36.5,308.0,311,0,0,0.031,36.498
3,4,37.5,316.0,317,0,0,0.022,37.504
3,4,38.5,325.0,296,0,0,0.029,38.496
3,4,39.5,333.0,344,0,0,0.038,39.495
3,4,40.5,341.0,338,0,0,0.041,40.494
3,4,41.5,350.0,337,0,0,0.105,41.503
3,4,42.5,358.0,374,0,0,0.071,42.509
3,4,43.5,366.0,308,0,0,0.081,43.488
3,4,44.5,375.0,360,0,0,0.174,44.491
3,4,45.5,383.0,337,0,0,0.197,45.498
3,4,46.5,391.0,328,0,0,0.182,46.491
3,4,47.5,400.0,366,0,0,0.18,47.496
3,4,48.5,408.0,370,0,0,0.176,48.489
3,4,49.5,416.0,372,0,0,0.17,49.499
3,4,50.5,425.0,372,0,0,0.172,50.497
3,4,51.5,433.0,342,0,0,0.182,51.488
3,4,52.5,441.0,365,0,0,0.18,52.5
3,4,53.5,450.0,366,0,0,0.172,53.489
3,4,54.5,458.0,373,0,0,0.174,54.495
3,4,55.5,466.0,369,0,0,0.17,55.497
3,4,56.5,475.0,370,0,0,0.177,56.491
3,4,57.5,483.0,330,0,0,0.192,57.488
3,4,58.5,491.0,367,0,0,0.174,58.498
3,4,59.5,500.0,359,0,0,0.176,59.497
3,4,60.5,508.0,350,0,0,0.181,60.494
3,4,61.5,516.0,372,0,0,0.171,61.487
3,4,62.5,525.0,342,0,0,0.185,62.489
3,4,63.5,533.0,368,0,0,0.175,63.499
3,4,64.5,541.0,345,0,0,0.173,64.489
3,4,65.5,550.0,342,0,0,0.195,65.496
3,4,66.5,558.0,369,0,0,0.179,66.498
3,4,67.5,566.0,333,0,0,0.182,67.487
3,4,68.5,575.0,311,0,0,0.207,68.489
3,4,69.5,583.0,362,0,0,0.178,69.488
3,4,70.5,591.0,375,0,0,0.169,70.491
3,4,71.5,600.0,357,0,0,0.181,71.489
3,4,72.5,0.0,363,0,0,0.173,72.5
3,4,73.5,0.0,356,0,0,0.187,73.5
3,4,74.5,0.0,358,0,0,0.173,74.5
3,4,75.5,0.0,364,0,0,0.18,75.5
3,4,76.5,0.0,359,0,0,0.173,76.5
3,4,77.5,0.0,350,0,0,0.173,77.5
3,4,78.5,0.0,358,0,0,0.19,78.5
3,4,79.5,0.0,374,0,0,0.172,79.5
3,4,80.5,0.0,366,0,0,0.171,80.5
3,4,81.5,0.0,367,0,0,0.173,81.5
3,4,82.5,0.0,132,0,0,0.171,82.5
3,8,0.5,8.0,8,0,0,0.014,0.468
3,8,1.5,16.0,16,0,0,0.014,1.455
3,8,2.5,25.0,25,0,0,0.013,2.487
3,8,3.5,33.0,33,0,0,0.012,3.488
3,8,4.5,41.0,41,0,0,0.011,4.492
3,8,5.5,50.0,49,0,0,0.011,5.49
3,8,6.5,58.0,59,0,0,0.011,6.498
3,8,7.5,66.0,64,0,0,0.011,7.492
3,8,8.5,75.0,75,0,0,0.011,8.491
3,8,9.5,83.0,84,0,0,0.011,9.493
3,8,10.5,91.0,90,0,0,0.011,10.496
3,8,11.5,100.0,102,0,0,0.011,11.506
3,8,12.5,108.0,108,0,0,0.011,12.498
3,8,13.5,116.0,114,0,0,0.01,13.493
3,8,14.5,125.0,125,0,0,0.011,14.494
3,8,15.5,133.0,130,0,0,0.011,15.487
3,8,16.5,141.0,146,0,0,0.011,16.5
3,8,17.5,150.0,150,0,0,0.011,17.496
3,8,18.5,158.0,156,0,0,0.011,18.491
3,8,19.5,166.0,165,0,0,0.01,19.493
3,8,20.5,175.0,176,0,0,0.014,20.498
3,8,21.5,183.0,185,0,0,0.011,21.498
3,8,22.5,191.0,189,0,0,0.011,22.501
3,8,23.5,200.0,199,0,0,0.01,23.497
3,8,24.5,208.0,209,0,0,0.011,24.491
3,8,25.5,216.0,214,0,0,0.014,25.498
3,8,26.5,225.0,227,0,0,0.011,26.491
3,8,27.5,233.0,231,0,0,0.011,27.495
3,8,28.5,241.0,245,0,0,0.028,28.502
3,8,29.5,250.0,248,0,0,0.011,29.491
3,8,30.5,258.0,257,0,0,0.011,30.487
3,8,31.5,266.0,263,0,0,0.011,31.494
3,8,32.5,275.0,281,0,0,0.011,32.498
3,8,33.5,283.0,283,0,0,0.011,33.504
3,8,34.5,291.0,290,0,0,0.011,34.499
3,8,35.5,300.0,299,0,0,0.011,35.498
3,8,36.5,308.0,306,0,0,0.011,36.491
3,8,37.5,316.0,314,0,0,0.012,37.492
3,8,38.5,325.0,327,0,0,0.012,38.492
3,8,39.5,333.0,334,0,0,0.012,39.491
3,8,40.5,341.0,340,0,0,0.012,40.491
3,8,41.5,350.0,352,0,0,0.013,41.501
3,8,42.5,358.0,354,0,0,0.013,42.488
3,8,43.5,366.0,367,0,0,0.012,43.489
3,8,44.5,375.0,374,0,0,0.012,44.496
3,8,45.5,383.0,381,0,0,0.012,45.49
3,8,46.5,391.0,399,0,0,0.012,46.505
3,8,47.5,400.0,397,0,0,0.021,47.493
3,8,48.5,408.0,408,0,0,0.013,48.495
3,8,49.5,416.0,416,0,0,0.012,49.491
3,8,50.5,425.0,424,0,0,0.013,50.499
3,8,51.5,433.0,432,0,0,0.017,51.492
3,8,52.5,441.0,442,0,0,0.014,52.493
3,8,53.5,450.0,454,0,0,0.014,53.496
3,8,54.5,458.0,456,0,0,0.014,54.495
3,8,55.5,466.0,461,0,0,0.014,55.503
3,8,56.5,475.0,479,0,0,0.015,56.497
3,8,57.5,483.0,475,0,0,0.014,57.489
3,8,58.5,491.0,440,0,0,0.107,58.5
3,8,59.5,500.0,554,0,0,0.032,59.489
3,8,60.5,508.0,514,0,0,0.024,60.505
3,8,61.5,516.0,515,0,0,0.017,61.503
3,8,62.5,525.0,520,0,0,0.017,62.499
3,8,63.5,533.0,538,0,0,0.018,63.498
3,8,64.5,541.0,535,0,0,0.036,64.495
3,8,65.5,550.0,550,0,0,0.021,65.487
3,8,66.5,558.0,559,0,0,0.02,66.497
3,8,67.5,566.0,568,0,0,0.023,67.496
3,8,68.5,575.0,568,0,0,0.021,68.496
3,8,69.5,583.0,566,0,0,0.04,69.503
3,8,70.5,591.0,617,0,0,0.033,70.492
3,8,71.5,600.0,597,0,0,0.033,71.493
3,8,72.5,608.0,600,0,0,0.031,72.5
3,8,73.5,616.0,625,0,0,0.034,73.491
3,8,74.5,625.0,619,0,0,0.032,74.5
3,8,75.5,633.0,620,0,0,0.081,75.494
3,8,76.5,641.0,659,0,0,0.041,76.497
3,8,77.5,650.0,651,0,0,0.037,77.494
3,8,78.5,658.0,640,0,0,0.047,78.491
3,8,79.5,666.0,669,0,0,0.053,79.492
3,8,80.5,675.0,576,0,0,0.098,80.49
3,8,81.5,683.0,575,0,0,0.1,81.502
3,8,82.5,691.0,710,0,0,0.097,82.492
3,8,83.5,700.0,704,0,0,0.09,83.5
3,8,84.5,708.0,715,0,0,0.089,84.493
3,8,85.5,716.0,607,0,0,0.106,85.492
3,8,86.5,725.0,666,0,0,0.096,86.502
3,8,87.5,733.0,706,0,0,0.09,87.496
3,8,88.5,741.0,715,0,0,0.089,88.495
3,8,89.5,750.0,706,0,0,0.088,89.497
3,8,90.5,758.0,690,0,0,0.094,90.497
3,8,91.5,766.0,709,0,0,0.089,91.49
3,8,92.5,775.0,649,0,0,0.099,92.497
3,8,93.5,783.0,720,0,0,0.087,93.499
3,8,94.5,791.0,728,0,0,0.088,94.497
3,8,95.5,800.0,722,0,0,0.089,95.51
3,8,96.5,808.0,703,0,0,0.09,96.499
3,8,97.5,816.0,688,0,0,0.091,97.49
3,8,98.5,825.0,645,0,0,0.1,98.494
3,8,99.5,833.0,681,0,0,0.096,99.51
3,8,100.5,841.0,688,0,0,0.09,100.501
3,8,101.5,850.0,707,0,0,0.088,101.496
3,8,102.5,858.0,698,0,0,0.092,102.504
3,8,103.5,866.0,666,0,0,0.097,103.501
3,8,104.5,875.0,693,0,0,0.09,104.489
3,8,105.5,883.0,719,0,0,0.09,105.496
3,8,106.5,891.0,693,0,0,0.089,106.486
3,8,107.5,900.0,693,0,0,0.094,107.497
3,8,108.5,908.0,592,0,0,0.105,108.489
3,8,109.5,916.0,645,0,0,0.1,109.496
3,8,110.5,925.0,697,0,0,0.091,110.496
3,8,111.5,933.0,720,0,0,0.09,111.501
3,8,112.5,941.0,700,0,0,0.09,112.493
3,8,113.5,950.0,721,0,0,0.088,113.495
3,8,114.5,958.0,699,0,0,0.09,114.495
3,8,115.5,966.0,658,0,0,0.098,115.488
3,8,116.5,975.0,689,0,0,0.093,116.501
3,8,117.5,983.0,696,0,0,0.091,117.504
3,8,118.5,991.0,700,0,0,0.089,118.494
3,8,119.5,1000.0,735,0,0,0.087,119.496
3,8,120.5,0.0,663,0,0,0.094,120.5
3,8,121.5,0.0,694,0,0,0.094,121.5
3,8,122.5,0.0,708,0,0,0.09,122.5
3,8,123.5,0.0,657,0,0,0.096,123.5
3,8,124.5,0.0,694,0,0,0.093,124.5
3,8,125.5,0.0,678,0,0,0.093,125.5
3,8,126.5,0.0,622,0,0,0.103,126.5
3,8,127.5,0.0,709,0,0,0.09,127.5
3,8,128.5,0.0,659,0,0,0.094,128.5
3,16,0.5,16.0,16,0,0,0.013,0.483
3,16,1.5,33.0,33,0,0,0.013,1.468
3,16,2.5,50.0,50,0,0,0.012,2.51
3,16,3.5,66.0,65,0,0,0.011,3.489
3,16,4.5,83.0,82,0,0,0.011,4.488
3,16,5.5,100.0,102,0,0,0.011,5.497
3,16,6.5,116.0,116,0,0,0.011,6.494
3,16,7.5,133.0,132,0,0,0.011,7.505
3,16,8.5,150.0,148,0,0,0.011,8.491
3,16,9.5,166.0,166,0,0,0.011,9.489
3,16,10.5,183.0,182,0,0,0.011,10.488
3,16,11.5,200.0,198,0,0,0.011,11.489
3,16,12.5,216.0,222,0,0,0.011,12.497
3,16,13.5,233.0,233,0,0,0.011,13.5
3,16,14.5,250.0,245,0,0,0.011,14.495
3,16,15.5,266.0,271,0,0,0.011,15.496
3,16,16.5,283.0,280,0,0,0.011,16.489
3,16,17.5,300.0,299,0,0,0.015,17.492
3,16,18.5,316.0,318,0,0,0.011,18.501
3,16,19.5,333.0,333,0,0,0.038,19.49
3,16,20.5,350.0,349,0,0,0.011,20.499
3,16,21.5,366.0,367,0,0,0.012,21.503
3,16,22.5,383.0,385,0,0,0.011,22.496
3,16,23.5,400.0,396,0,0,0.011,23.494
3,16,24.5,416.0,420,0,0,0.011,24.508
3,16,25.5,433.0,426,0,0,0.011,25.49
3,16,26.5,450.0,453,0,0,0.019,26.49
3,16,27.5,466.0,470,0,0,0.011,27.497
3,16,28.5,483.0,478,0,0,0.011,28.491
3,16,29.5,500.0,497,0,0,0.012,29.498
3,16,30.5,516.0,520,0,0,0.012,30.49
3,16,31.5,533.0,531,0,0,0.012,31.495
3,16,32.5,550.0,542,0,0,0.012,32.491
3,16,33.5,566.0,577,0,0,0.012,33.494
3,16,34.5,583.0,577,0,0,0.012,34.492
3,16,35.5,600.0,601,0,0,0.013,35.499
3,16,36.5,616.0,613,0,0,0.012,36.492
3,16,37.5,633.0,632,0,0,0.012,37.488
3,16,38.5,650.0,661,0,0,0.013,38.497
3,16,39.5,666.0,655,0,0,0.019,39.491
3,16,40.5,683.0,695,0,0,0.014,40.502
3,16,41.5,700.0,698,0,0,0.013,41.495
3,16,42.5,716.0,718,0,0,0.013,42.503
3,16,43.5,733.0,730,0,0,0.014,43.504
3,16,44.5,750.0,741,0,0,0.014,44.492
3,16,45.5,766.0,778,0,0,0.014,45.511
3,16,46.5,783.0,778,0,0,0.02,46.495
3,16,47.5,800.0,804,0,0,0.014,47.499
3,16,48.5,816.0,799,0,0,0.015,48.489
3,16,49.5,833.0,789,0,0,0.015,49.491
3,16,50.5,850.0,906,0,0,0.023,50.489
3,16,51.5,866.0,862,0,0,0.017,51.493
3,16,52.5,883.0,888,0,0,0.023,52.501
3,16,53.5,900.0,895,0,0,0.016,53.497
3,16,54.5,916.0,915,0,0,0.017,54.489
3,16,55.5,933.0,878,0,0,0.017,55.486
3,16,56.5,950.0,1006,0,0,0.047,56.489
3,16,57.5,966.0,954,0,0,0.022,57.501
3,16,58.5,983.0,1000,0,0,0.021,58.497
3,16,59.5,1000.0,999,0,0,0.02,59.488
3,16,60.5,1016.0,995,0,0,0.02,60.486
3,16,61.5,1033.0,1056,0,0,0.023,61.494
3,16,62.5,1050.0,1013,0,0,0.026,62.489
3,16,63.5,1066.0,1089,0,0,0.029,63.494
3,16,64.5,1083.0,1082,0,0,0.025,64.498
3,16,65.5,1100.0,1114,0,0,0.029,65.496
3,16,66.5,1116.0,1100,0,0,0.028,66.487
3,16,67.5,1133.0,1146,0,0,0.03,67.487
3,16,68.5,1150.0,1149,0,0,0.033,68.495
3,16,69.5,1166.0,1041,0,0,0.055,69.496
3,16,70.5,1183.0,1284,0,0,0.05,70.503
3,16,71.5,1200.0,1189,0,0,0.044,71.49
3,16,72.5,1216.0,1234,0,0,0.041,72.494
3,16,73.5,1233.0,1220,0,0,0.038,73.493
3,16,74.5,1250.0,1282,0,0,0.043,74.499
3,16,75.5,1266.0,1114,0,0,0.048,75.493
3,16,76.5,1283.0,1265,0,0,0.05,76.492
3,16,77.5,1300.0,1310,0,0,0.048,77.498
3,16,78.5,1316.0,1252,0,0,0.05,78.491
3,16,79.5,1333.0,1303,0,0,0.049,79.492
3,16,80.5,1350.0,1273,0,0,0.05,80.5
3,16,81.5,1366.0,1259,0,0,0.051,81.51
3,16,82.5,1383.0,1179,0,0,0.053,82.502
3,16,83.5,1400.0,1276,0,0,0.049,83.494
3,16,84.5,1416.0,1294,0,0,0.05,84.505
3,16,85.5,1433.0,1246,0,0,0.05,85.487
3,16,86.5,1450.0,1149,0,0,0.055,86.497
3,16,87.5,1466.0,1276,0,0,0.05,87.499
3,16,88.5,1483.0,1144,0,0,0.055,88.496
3,16,89.5,1500.0,1284,0,0,0.05,89.495
3,16,90.5,1516.0,1263,0,0,0.05,90.49
3,16,91.5,1533.0,1264,0,0,0.05,91.492
3,16,92.5,1550.0,1297,0,0,0.049,92.5
3,16,93.5,1566.0,1274,0,0,0.049,93.492
3,16,94.5,1583.0,1217,0,0,0.052,94.496
3,16,95.5,1600.0,1266,0,0,0.05,95.487
3,16,96.5,1616.0,1249,0,0,0.051,96.492
3,16,97.5,1633.0,1234,0,0,0.051,97.496
3,16,98.5,1650.0,1311,0,0,0.049,98.5
3,16,99.5,1666.0,1286,0,0,0.049,99.499
3,16,100.5,1683.0,1204,0,0,0.052,100.491
3,16,101.5,1700.0,1236,0,0,0.051,101.491
3,16,102.5,1716.0,1291,0,0,0.049,102.49
3,16,103.5,1733.0,1275,0,0,0.05,103.498
3,16,104.5,1750.0,1291,0,0,0.049,104.5
3,16,105.5,1766.0,1212,0,0,0.051,105.491
3,16,106.5,1783.0,1174,0,0,0.054,106.491
3,16,107.5,1800.0,1247,0,0,0.052,107.501
3,16,108.5,1816.0,1279,0,0,0.049,108.492
3,16,109.5,1833.0,1292,0,0,0.049,109.486
3,16,110.5,1850.0,1287,0,0,0.05,110.501
3,16,111.5,1866.0,1286,0,0,0.049,111.498
3,16,112.5,1883.0,1264,0,0,0.049,112.493
3,16,113.5,1900.0,1129,0,0,0.057,113.495
3,16,114.5,1916.0,1288,0,0,0.049,114.493
3,16,115.5,1933.0,1155,0,0,0.055,115.491
3,16,116.5,1950.0,1261,0,0,0.05,116.49
3,16,117.5,1966.0,1305,0,0,0.049,117.488
3,16,118.5,1983.0,1301,0,0,0.049,118.498
3,16,119.5,2000.0,1210,0,0,0.052,119.496
3,16,120.5,0.0,1261,0,0,0.05,120.5
3,16,121.5,0.0,1293,0,0,0.049,121.5
3,16,122.5,0.0,1248,0,0,0.051,122.5
3,16,123.5,0.0,1245,0,0,0.051,123.5
3,16,124.5,0.0,1304,0,0,0.049,124.5
3,16,125.5,0.0,1222,0,0,0.051,125.5
3,16,126.5,0.0,1207,0,0,0.053,126.5
3,16,127.5,0.0,1295,0,0,0.049,127.5
3,16,128.5,0.0,1274,0,0,0.05,128.5
3,16,129.5,0.0,1255,0,0,0.051,129.5
3,16,130.5,0.0,1236,0,0,0.051,130.5
3,16,131.5,0.0,1292,0,0,0.049,131.5
3,16,132.5,0.0,1225,0,0,0.051,132.5
3,16,133.5,0.0,863,0,0,0.051,133.5
4,4,0.5,8.0,8,0,0,0.015,0.469
4,4,1.5,16.0,16,0,0,0.013,1.455
4,4,2.5,25.0,25,0,0,0.013,2.487
4,4,3.5,33.0,33,0,0,0.013,3.485
4,4,4.5,41.0,41,0,0,0.012,4.488
4,4,5.5,50.0,49,0,0,0.011,5.492
4,4,6.5,58.0,59,0,0,0.011,6.495
4,4,7.5,66.0,66,0,0,0.011,7.504
4,4,8.5,75.0,73,0,0,0.023,8.494
